frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_m,rel_error_%,fish_dist_from_camera,aspect_ratio
frame_364,0,255,12,1,True,False,[],[   0.051599     0.99444    0.091784],5.19290152382039,87.09544259759103,0.2871736264941747,0.2868863745340512,0.2812845799336795,28.9,0.2113625465948732,73.13582927158242,1.0410743569512215,9.08695652173913
frame_367,0,255,-1,1,True,False,[],[     0.5105     0.24264     0.82493],10.44613935230334,89.21664771532848,0.2908753874490816,0.1319798309193497,0.130780348192279,28.9,15.702016908065024,5433.223843621116,1.0215664459440352,4.433333333333334
frame_368,0,255,13,1,True,False,[],[     0.5147    0.080625     0.85357],17.335976238781846,86.49979452355062,0.2697000259847895,0.1095741616991647,0.1044199252698501,28.9,17.94258383008352,6208.506515599835,1.014479549257502,3.4242424242424243
frame_369,0,255,13,1,True,False,[],[   -0.20868     0.97204    -0.10762],-3.849095404643496,101.46342847714492,0.1341097355852639,0.1342194119730628,0.1500947525945494,28.9,15.478058802693717,5355.729689513398,0.9965302455588564,3.2916665367285485
frame_370,0,255,13,1,True,False,[],[    0.54281     0.05719      0.8379],3.882513251273618,97.68939863876918,0.2530171797344986,0.0869273882383638,0.0975941772793227,28.9,20.20726117616362,6992.131894866305,0.996554730958742,3.6
frame_405,0,255,-1,1,True,False,[],[    0.53905     -0.2746     0.79626],0.0838611776675048,113.70395229648076,0.907590624306974,0.0294450680660922,0.0269332129726204,28.9,25.95549319339077,8981.139513284004,0.9678763176959294,1.2380952380952381
frame_408,0,255,-1,1,True,False,[],[    0.71502    -0.49274     0.49593],2.9902209150850445,-26.99532091250051,0.1286842010869098,0.0496526047461431,0.0508618419254557,28.9,23.93473952538568,8281.916790790894,0.9941526360407068,1.0
frame_409,0,255,16,1,True,False,[],[    0.51251    -0.29003     0.80822],8.601835809349746,-20.16348195058753,2.8956583378419034,0.09312633978814,0.0930897953226123,28.9,19.587366021186,6777.635301448443,1.009242022260327,1.939394010840105
frame_410,0,255,16,1,True,False,[],[    0.52016    -0.24461     0.81829],0.4847943709565387,-15.261313426990244,0.7689727325442963,0.1201806980355021,0.1223617483567162,28.9,16.881930196449783,5841.498337871898,1.01221210057416,2.4545453387201372
frame_411,0,255,16,1,True,False,[],[    0.52743    -0.32127     0.78652],-10.036129925770624,-25.597775259769875,1.6990211867148195,0.143424318470217,0.1514770781592404,28.9,14.557568152978297,5037.220814179341,0.999059051598411,3.031301650098211
frame_412,0,255,16,1,True,False,[],[    0.52072    -0.32639     0.78887],1.3184105239374797,-24.39480237743089,2.6438723928262013,0.1921649782970997,0.1861368271515402,28.9,9.68350217029002,3350.6927924878964,1.0083915940587205,3.7270438802740387
frame_413,0,255,16,1,True,False,[],[    0.73811    -0.33612     0.58499],-8.384296111128656,-18.23983001396614,0.5007079610647878,0.2204078201241806,0.2240966720777332,28.9,6.859217987581939,2373.431829613128,1.0041832769702097,5.278351146249513
frame_414,0,255,16,1,True,False,[],[    0.55533    -0.34004     0.75893],-4.650525640865833,-20.734467565649467,2.3926418648475654,0.2439460994222919,0.2230927742334819,28.9,4.505390057770803,1558.9584974985478,1.0406052423405383,4.971731713929671
frame_415,0,255,16,1,True,False,[],[    0.56215    -0.35465     0.74713],-15.375207688112368,-25.020683914859823,2.233081064376845,0.2957484626713178,0.280212833434833,28.9,0.6748462671317845,233.51081907674205,1.036538507227358,5.608030349550323
frame_416,0,255,16,1,True,False,[],[    0.55464    -0.35241     0.75378],-22.17955846487448,-27.729124343690664,2.344678118122608,0.260328312496782,0.2641152747900914,28.9,2.867168750321797,992.0999136061582,1.0514963378789102,6.504717567366788
frame_417,0,255,16,1,True,False,[],[    0.66329    -0.39231     0.63729],-14.993096107446627,-27.6063887735228,1.6765244223003204,0.2785319387701228,0.2894235264272805,28.9,1.04680612298772,362.2166515528443,1.0635343219588698,7.300195017281284
frame_418,0,255,16,1,True,False,[],[    0.74985    -0.43231     0.50082],-13.688478219602937,-29.743438392743965,1.3085283151581926,0.2826868295547302,0.2775456323751061,28.9,0.6313170445269745,218.4488043345933,1.0704355755204285,7.41418973078837
frame_419,0,255,16,1,True,False,[],[      0.572    -0.32848     0.75161],-9.414487968909707,-36.14588944823828,2.345597100224776,0.2975996058051736,0.2973747776287936,28.9,0.8599605805173605,297.56421471188946,1.0747627376679705,7.1242297315585885
frame_420,0,255,16,1,True,False,[],[    0.56208    -0.34736      0.7506],-9.760654649260772,-43.60770540645419,2.5495525393174536,0.2955133360716244,0.2861147272271783,28.9,0.6513336071624465,225.37495057524103,1.079559154887978,6.442966144897499
frame_421,0,255,16,1,True,False,[],[    0.42294    -0.13143     0.89658],10.61721524497758,133.29186723688852,2.349402769949643,0.2882116949904398,0.2755733037781508,28.9,0.0788305009560119,27.27698995017715,1.0814878533644794,6.159999309466034
frame_422,0,255,16,1,True,False,[],[    0.45095    -0.13049     0.88296],-16.2245987394952,-44.439346484154136,2.3226713434256,0.2343602746258899,0.228744955978747,28.9,5.463972537411007,1890.6479368204175,1.0768065307438497,5.14158412209142
frame_423,0,255,16,1,True,False,[],[    0.68282    -0.65036    -0.33286],-20.69370312198126,-44.0053664945407,0.2012544495294485,0.2009065945243296,0.1941150014355536,28.9,8.809340547567032,3048.214722341534,1.06775509446436,4.521367775637547
frame_424,0,255,16,1,True,False,[],[   -0.36694     0.30294     0.87953],-24.83199921013553,-24.59965794167637,0.1902314839627943,0.1789330906362418,0.2077509828204508,28.9,11.00669093637582,3808.54357660063,1.0712887647994866,4.349130059268521
frame_425,0,255,16,1,True,False,[],[    0.50504    -0.18335      0.8434],-15.283905684670712,-4.123652064812656,2.385958139492103,0.1999215771766609,0.1956776070278658,28.9,8.907842282333903,3082.2983675895857,1.0673320021158383,4.12931052416806
frame_426,0,255,16,1,True,False,[],[    0.49819    -0.16349     0.85152],-9.118655508016856,-2.024695585588816,2.476433376676353,0.2386950517760283,0.241109851332457,28.9,5.030494822397164,1740.655647888292,1.065288172346501,4.5161288950335
frame_427,0,255,-1,1,True,False,[],[    0.98637   -0.077994    -0.14491],-8.386680276039066,-4.546855230766738,0.3033996061470398,0.3033468756297068,0.3015596649271456,28.9,1.434687562970688,496.43168268881936,1.061788228729315,5.779710080498484
frame_428,0,255,17,1,False,False,[],[    0.76037    -0.25591     0.59695],-10.226738001165009,-10.007668760964044,1.5412299520922916,0.2956543930839564,0.3024983768784844,28.9,0.6654393083956489,230.25581605385776,1.0650175790524907,5.894737013535935
frame_429,0,255,17,1,False,False,[],[     0.9041    -0.36279     -0.2258],-13.083192487718682,-21.913936849613883,0.2889864916082862,0.2881277002862676,0.2890614774433931,28.9,0.0872299713732371,30.183381098005945,1.0717152565040633,5.998635942141373
frame_430,0,255,17,1,False,False,[],[    0.85183    -0.45227    -0.26427],-15.260614985604132,-28.01883659884102,0.2873741527671033,0.2872823928350759,0.2848086780832605,28.9,0.1717607164924084,59.43277387280569,1.09020263391732,5.26024243493913
frame_431,0,255,17,1,False,False,[],[    0.91153    -0.33983    -0.23159],-12.903415611001757,-20.31233640392168,0.2893583227914361,0.2897107676999761,0.2857396934976238,28.9,0.0710767699976189,24.594038061459838,1.101516945694091,5.721310712078052
frame_432,0,255,17,1,False,False,[],[    0.95989    -0.19514    -0.20134],-13.398865823140328,-11.540887704170352,0.2866738207067876,0.2870279716463434,0.2894421332636595,28.9,0.1972028353656563,68.23627521302987,1.1137524992838126,5.6599998532016205
frame_433,0,255,17,1,False,False,[],[    0.94836    -0.11216    -0.29671],-17.515203552413112,-6.741925020351608,0.2846721087064838,0.2846743891049728,0.2839793660719176,28.9,0.4325610895027143,149.67511747498767,1.1127218739621003,5.684807485614049
frame_436,0,255,17,1,False,False,[],[     0.9976     0.02006   -0.066308],-10.839129953240814,3.98716852948904,0.2854127608124113,0.2879251442839694,0.2871707910561958,28.9,0.1074855716030553,37.1922393090157,1.1285502722936065,5.6
frame_437,0,255,17,1,False,False,[],[    0.97729   0.0025522    -0.21191],-12.234064188516715,0.1631650392836676,0.2874281536082315,0.2874634982108755,0.2819046013791857,28.9,0.1536501789124456,53.16615187281855,1.1308496206097634,5.285229338299598
frame_438,0,255,17,1,False,False,[],[     0.2528    -0.27985     0.92616],-13.484652075822895,-6.481429001862413,0.8230325146198076,0.2849581876536114,0.2849751873161913,28.9,0.4041812346388507,139.8550984909518,1.135982016578817,5.450721227691564
frame_439,0,255,17,1,False,False,[],[    0.94562    -0.19521    -0.26019],-14.959777291155245,-11.751143607067789,0.282890782346348,0.2828421614426176,0.2811277204202859,28.9,0.6157838557382389,213.0739985253422,1.1441445416329274,5.409110378866564
frame_440,0,255,17,1,False,False,[],[    0.98899   -0.079897     0.12455],-8.87767549350792,0.6971912442641407,0.300516557805092,0.2870465500583797,0.2839764856149942,28.9,0.1953449941620277,67.59342358547674,1.1590893130582276,5.163789628709324
frame_441,0,255,17,1,False,False,[],[    0.99895   0.0091968   -0.044928],-4.813385851761426,1.3669969160899542,0.2832857443225116,0.2841391360346512,0.2834446836712734,28.9,0.4860863965348794,168.1959849601659,1.1637544643922444,5.382352941176471
frame_443,0,255,17,1,False,False,[],[    0.99911   -0.022256    0.035837],2.027634398524948,-1.2499160865161545,0.2906475053274442,0.2908574968670764,0.2879253963614856,28.9,0.1857496867076424,64.27324799572405,1.1662445593870223,5.484848828136289
frame_444,0,255,17,1,False,False,[],[    0.99324    -0.11581  -0.0072718],-0.3213202604543994,-6.795501123808855,0.2856661239951071,0.2848400985029129,0.2857569778852759,28.9,0.4159901497087059,143.94122827290866,1.1720546693897835,5.152823953058111
frame_445,0,255,17,1,False,False,[],[    0.99463   -0.092845   -0.045709],-2.4641709486653123,-5.366321492471206,0.2867224787075327,0.2863446941318307,0.2815842434989649,28.9,0.2655305868169255,91.8790957844033,1.1811159787403231,5.004807812409364
frame_446,0,255,17,1,False,False,[],[    0.99553   -0.093984   0.0094918],-3.69193198407223,-4.8964014818474615,0.2881987520446059,0.2895310503155758,0.2846920032890094,28.9,0.0531050315575876,18.37544344553205,1.1895181358627276,5.276868686609169
frame_447,0,255,17,1,False,False,[],[    0.05641    -0.22372     0.97302],-6.361631204162825,-4.006257865623208,1.972693284340832,0.2829338510792528,0.2867753558425067,28.9,0.6066148920747194,209.9013467386572,1.199043903254442,5.1292884015048426
frame_448,0,255,17,1,False,False,[],[    0.98793    -0.10418    -0.11461],-6.541788305362027,-6.019978399109971,0.2857442865199402,0.2848445987621453,0.2832160476713802,28.9,0.4155401237854683,143.78550996036967,1.2088027792562457,5.111138946858494
frame_449,0,255,17,1,False,False,[],[    0.98423    -0.13838     -0.1102],-6.0815465984625625,-7.921229163355682,0.28371090362479,0.281910086115464,0.2812034379888702,28.9,0.7089913884536003,245.3257399493427,1.2127682277939642,5.115160716414419
frame_450,0,255,17,1,False,False,[],[    0.97292    -0.18818    -0.13422],-7.613458738629905,-10.985908672058484,0.2810945404140343,0.2804084171422053,0.2737289681959343,28.9,0.8591582857794655,297.28660407593964,1.219291001037024,5.21914875606318
frame_451,0,255,17,1,False,False,[],[    0.96892    -0.20207    -0.14272],-7.95224842447676,-11.805219830338784,0.2854680840822719,0.2854299016809422,0.2847403338036614,28.9,0.3570098319057746,123.53281380822652,1.2253833398630554,5.418209659451102
frame_452,0,255,17,1,False,False,[],[    0.99537   -0.053566    -0.07984],-4.558733407866863,-3.202725358441984,0.2810437013414805,0.2798579498402891,0.2751871547609286,28.9,0.9142050159710868,316.3339155609297,1.2346267626567842,5.133671794000565
frame_454,0,255,17,1,False,False,[],[    -0.1171    -0.22753      0.9667],6.220147182134375,14.073877326422664,0.7999780349768433,0.2827139366881421,0.2915325269372083,28.9,0.6286063311857881,217.51084124075717,1.253416720537801,5.228915499320575
frame_455,0,255,17,1,False,False,[],[    0.18694   -0.091084     0.97814],19.68692338171343,17.615970793578597,1.882642895964606,0.2795028102814604,0.301752427337591,28.9,0.9497189718539524,328.62248161036416,1.2743622794851557,5.335849250605703
frame_456,0,255,17,1,False,False,[],[    0.72418      0.2884     0.62641],18.39404794338893,25.10556462297817,0.6333246589935968,0.28363806328586,0.2836506153816552,28.9,0.5361936714139925,185.53414235778288,1.268880469645046,5.303142319244601
frame_457,0,255,17,1,False,False,[],[    0.74459     0.43797     0.50375],21.22436197293233,31.901762761789136,0.4116736500767801,0.2825495348943043,0.292916802985824,28.9,0.6450465105695635,223.19948462614656,1.277465046880769,5.19999985647909
frame_459,0,255,17,1,False,False,[],[    0.83163     0.44266     0.33532],18.37702555983956,28.019630945844497,0.2874203015244873,0.2876248959344356,0.2920252998334607,28.9,0.1375104065564403,47.5814555558617,1.2699587200283338,5.607438100816007
frame_460,0,255,17,1,False,False,[],[   -0.09139    -0.15257     0.98406],18.766308923309666,24.705033185037927,1.5116195197445417,0.2799237745785898,0.3003225301406313,28.9,0.9076225421410178,314.0562429553695,1.2806486736174674,5.34649812028459
frame_461,0,255,17,1,False,False,[],[    0.24873   -0.017905     0.96841],15.90009021392978,18.53635608802658,1.4159145546469467,0.2861289682330514,0.2935054641799762,28.9,0.2871031766948528,99.34365975600446,1.2910206578097847,5.48217081154133
frame_462,0,255,17,1,False,False,[],[    0.22588  -0.0031681     0.97415],16.040330778934603,19.15558500083373,1.3639284735712425,0.2884615918218547,0.305772201846047,28.9,0.0538408178145266,18.6300407662722,1.2939864105616796,5.735167311427981
frame_463,0,255,17,1,False,False,[],[    0.23849     0.08287      0.9676],17.591467042495704,29.40050357455256,1.4642935473884997,0.2890038383294576,0.2798499784778344,28.9,0.0003838329457661,0.1328141680851766,1.2860823312786094,5.732679405597752
frame_469,0,255,-1,1,False,False,[],[    0.69403     0.25162     0.67455],25.420752208740936,21.620172096870974,0.849362196685624,0.2956732684918658,0.2877409216379717,28.9,0.6673268491865836,230.9089443552193,1.241776022434235,5.488461101815267
frame_470,0,255,19,1,False,False,[],[    0.82788     0.30909     0.46806],27.75097030782628,20.325877982702764,0.2936591568204473,0.2857389815667083,0.2810215459766245,28.9,0.3261018433291685,112.83800807237664,1.2378852793171469,5.700507886709099
frame_471,0,255,19,1,False,False,[],[    0.71141     0.41602     0.56642],34.62676298562646,30.42565974355465,0.2851400252168037,0.2850684116770277,0.2868426267703655,28.9,0.3931588322972301,136.04111844194816,1.2328416574914176,5.284731058931335
frame_472,0,255,19,1,False,False,[],[    0.35763     0.26293     0.89609],37.82806887409196,36.89442186701913,1.107567762776545,0.2826393791129754,0.2777952563721754,28.9,0.6360620887024604,220.09068813233927,1.2261917543061924,5.3388809357281
frame_478,0,255,19,1,False,False,[],[   0.069784   -0.056575     0.99596],40.27478949109232,29.26628902882839,2.001832289606596,0.2810167137715649,0.2762273496168911,28.9,0.7983286228435083,276.2382778005219,1.13740229825107,5.132504998287979
frame_479,0,255,19,1,False,False,[],[    0.50326     0.51085     0.69696],44.14255988315013,45.52835770256915,0.288725387752017,0.2876627847563028,0.2809125581496299,28.9,0.1337215243697176,46.27042365734175,1.114294843380122,5.297872452766256
frame_480,0,255,19,1,False,False,[],[    0.33053     0.54457     0.77084],43.49341747846818,58.56966285804023,0.3171525005982076,0.2832092706095956,0.2798771154759142,28.9,0.5790729390404314,200.3712591835403,1.0979238404720435,5.02933113196532
frame_481,0,255,19,1,False,False,[],[    0.11789     0.65887     0.74296],43.10696556039628,78.41663377856527,0.3599039365183974,0.2827904612795906,0.2796254328261174,28.9,0.6209538720409358,214.86293150205395,1.075488418151937,4.930386306385981
frame_482,0,255,19,1,False,False,[],[   -0.17405    -0.25214     0.95191],38.66953021450388,95.4729752169266,2.077208568277615,0.2811961308693205,0.2735097262995641,28.9,0.7803869130679486,270.0300737259338,1.042433912373531,5.32337658960233
frame_483,0,255,19,1,False,False,[],[   -0.13859     0.82674     0.54525],33.32817935468676,99.62769819555407,0.2866563266408899,0.2864729847274642,0.2830123964776077,28.9,0.2527015272535793,87.43997482822815,1.0249147912209498,5.15384637956793
