frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_75,0,127,2,1,False,False,True,3.2333333333333334,True,True,[],[    0.91281   0.0097118    -0.40827],-9.905110730073812,0.5786973018229393,0.34714131196082854,0.23257440761032785,0.24989131901555325,33.5,10.242559238967216,30.574803698409596,1.760516355795814
frame_76,0,255,4,1,False,False,True,1.6846154591989086,True,True,[],[    0.19699  0.00087499     0.98041],73.14846412523036,9.963267725225498,0.4529656295512783,0.24266875234330976,0.2689004136129772,33.5,9.233124765669027,27.56156646468366,1.766590789274533
frame_76,0,127,2,1,False,False,True,3.2333333333333334,True,True,[],[    0.95319    0.011592    -0.30215],-13.635242996638654,0.34225583737256754,0.31061892147411524,0.294189952376735,0.3231063412045226,33.5,4.081004762326501,12.182103768138807,1.7741672676487974
frame_77,0,255,4,1,False,False,True,1.6280034508187153,True,True,[],[    0.15241    -0.01778     0.98816],75.03418715957525,-81.04104108489581,0.42354743667051076,0.197480459708393,0.1997909435331789,33.5,13.751954029160702,41.05060904227075,1.7120570422482575
frame_77,0,127,2,1,False,False,True,3.1666666666666665,True,True,[],[    0.91896    0.011895    -0.39418],-10.724920527349296,1.2503659330209043,0.3335026662182583,0.2302554248192984,0.2294032669674422,33.5,10.474457518070162,31.267037367373618,1.7619979967426358
frame_78,0,255,4,1,False,True,False,1.3333333333333333,True,True,[2],[    0.16128   -0.031925     0.98639],70.90839968543506,21.332759091869455,0.24314441338935144,0.23619245347739692,0.2362005069899462,33.5,9.88075465226031,29.49479000674719,1.7233803136182198
frame_78,0,127,2,1,False,True,False,3.2758620689655173,True,True,[4],[     0.9096    0.014161    -0.41525],-10.487494126949928,0.3222666178325121,0.3357085170089956,0.24924446445594045,0.23933016779371827,33.5,8.575553554405957,25.598667326584945,1.7605529874902341
frame_79,0,255,4,1,False,True,False,1.0196320263976637,True,True,[2],[    0.10859   -0.044626     0.99308],81.25604151441841,-14.005096634156626,0.45456938742825903,0.45263999767617547,0.4752502538271517,33.5,11.763999767617545,35.116417216768795,1.7510924922039102
frame_79,0,127,2,1,False,True,False,3.2666666666666666,True,True,[4],[    0.97271    0.027098    -0.23043],1.4291314022304429,2.877138394523173,0.2927644027479438,0.21673672722866846,0.20883112018134015,33.5,11.826327277133156,35.30246948397957,1.768357221935397
frame_80,0,255,1,1,False,True,False,2.700000155609751,True,True,[4],[   0.039728    -0.16994     0.98465],62.368227247672415,-71.70944930518081,0.2842242944891724,0.17221691201323042,0.17141641509557715,33.5,16.27830879867696,48.591966563214804,1.6749751603570882
frame_80,0,170,4,1,False,True,False,2.640371344760125,True,True,[1],[   0.069772    -0.12787     0.98933],64.01740876758772,-72.30808882889899,0.28159663184507355,0.1726198478309393,0.17115969878741782,33.5,16.23801521690607,48.47168721464499,1.6746721367317987
frame_80,0,85,2,1,False,False,True,3.3793103448275863,True,True,[],[    0.98235    0.031703    -0.18436],2.8506234974272817,2.3824525038762614,0.28307287563613087,0.2269720962843331,0.21801841820772921,33.5,10.802790371566692,32.24713543751251,1.7681336368220004
