frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_185,0,255,1,1,False,False,True,3.3202826062308324,True,[],,,,,,,33.5,,,
frame_186,0,255,1,1,False,False,True,3.3380551128903457,True,[],,,,,,,33.5,,,
frame_187,0,255,1,1,False,False,True,3.2893405394616435,True,[],,,,,,,33.5,,,
frame_188,0,255,1,1,False,False,True,3.371162995961195,True,[],,,,,,,33.5,,,
frame_189,0,255,1,1,False,False,True,3.3423049945693353,True,[],,,,,,,33.5,,,
frame_190,0,255,1,1,False,False,True,3.3403662233788247,True,[],,,,,,,33.5,,,
frame_191,0,255,1,1,False,False,True,3.3913045721843793,True,[],,,,,,,33.5,,,
frame_192,0,255,1,1,False,False,True,3.6469657300305927,True,[],,,,,,,33.5,,,
frame_193,0,255,1,1,False,False,True,3.1570879244748666,True,[],,,,,,,33.5,,,
frame_194,0,255,1,1,False,False,True,3.1666664044195976,True,[],,,,,,,33.5,,,
frame_195,0,255,1,1,False,False,True,3.12235410913834,True,[],,,,,,,33.5,,,
frame_196,0,255,1,1,False,False,True,3.1056238233752085,True,[],,,,,,,33.5,,,
frame_197,0,255,1,1,False,False,True,3.0639162055706866,True,[],,,,,,,33.5,,,
frame_198,0,255,1,1,False,False,True,3.043227253493006,True,[],,,,,,,33.5,,,
frame_199,0,255,1,1,False,False,True,2.956166742144895,True,[],,,,,,,33.5,,,
frame_200,0,255,1,1,False,False,True,2.7655408110408652,True,[],,,,,,,33.5,,,
frame_201,0,255,1,1,False,False,True,2.936170127700452,True,[],,,,,,,33.5,,,
frame_202,0,255,1,1,False,False,True,2.8727346548232715,True,[],,,,,,,33.5,,,
frame_203,0,255,1,1,False,False,True,2.9360074711157074,True,[],,,,,,,33.5,,,
frame_204,0,255,1,1,False,False,True,2.828118205783439,True,[],,,,,,,33.5,,,
frame_205,0,255,1,1,False,False,True,2.781488220849126,True,[],,,,,,,33.5,,,
frame_206,0,255,1,1,False,False,True,2.806071015984756,True,[],,,,,,,33.5,,,
frame_207,0,255,1,1,False,False,True,2.8717279253699357,True,[],,,,,,,33.5,,,
frame_208,0,255,1,1,False,False,True,2.8490184698396934,True,[],,,,,,,33.5,,,
frame_209,0,255,1,1,False,False,True,2.9324210407139546,True,[],,,,,,,33.5,,,
frame_210,0,255,1,1,False,False,True,3.0090612886335237,True,[],,,,,,,33.5,,,
frame_211,0,255,1,1,False,False,True,2.8095237831268025,True,[],,,,,,,33.5,,,
frame_212,0,255,1,1,False,False,True,2.8921867339098766,True,[],,,,,,,33.5,,,
frame_213,0,255,1,1,False,False,True,2.8853346646699856,True,[],,,,,,,33.5,,,
frame_214,0,255,1,1,False,False,True,2.876958946549924,True,[],,,,,,,33.5,,,
frame_215,0,255,1,1,False,False,True,2.8570301782004948,True,[],,,,,,,33.5,,,
frame_216,0,255,1,1,False,False,True,2.898528760279986,True,[],,,,,,,33.5,,,
frame_217,0,255,1,1,False,False,True,2.8767122838242956,True,[],,,,,,,33.5,,,
frame_218,0,255,1,1,False,False,True,2.884164138733928,True,[],,,,,,,33.5,,,
