frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_m,rel_error_%,fish_dist_from_camera,aspect_ratio
frame_449,0,255,62,1,False,False,[],[  -0.072325   -0.052377       0.996],61.461604089594026,173.9612484338222,1.8383091782782213,0.255188280417315,0.2498524677284403,28.9,3.3811719582684976,1169.9556949025944,0.9789809532952658,2.8545456845949233
frame_450,0,255,62,1,False,False,[],[   -0.35227    0.093155     0.93125],59.44148356977655,161.34138677248816,0.7762120730127685,0.2464795502072249,0.24566277711186,28.9,4.252044979277509,1471.295840580453,1.0042117847984586,2.9477122494755306
frame_452,0,255,62,1,False,False,[],[    -0.2639    -0.06534     0.96233],50.35093598319415,174.359222393081,1.8466694761008355,0.2604809054106739,0.255699993618844,28.9,2.8519094589326057,986.8198819836008,1.0709434677845158,3.1961099704936484
frame_454,0,255,62,1,False,False,[],[   -0.33895    -0.10915     0.93445],-41.39814315597071,2.719003498954232,1.590241903605203,0.25241921777939,0.2497647400677961,28.9,3.658078222060995,1265.77101109377,1.130633260557769,3.523767998188081
frame_455,0,255,62,1,False,False,[],[   -0.52808    0.053213     0.84753],47.09175683233197,166.32282096008353,0.5487156580581556,0.2749733333501845,0.2615911465656279,28.9,1.40266666498155,485.3517871908478,1.1439222399264826,2.9964661008457756
frame_456,0,255,62,1,False,False,[],[   -0.61879     0.28647     0.73146],44.58021360510413,153.69182096594943,0.2805420800678866,0.2572873535670315,0.2572408056869693,28.9,3.1712646432968503,1097.3234059850697,1.1598544172126586,3.2722982400805214
frame_457,0,255,62,1,False,False,[],[    0.75548    -0.23854     -0.6102],-37.5898873431598,-17.45523309954032,0.2635930017695009,0.2627353639478734,0.2657626482378143,28.9,2.626463605212653,908.8109360597418,1.1681037757299453,3.9946235752244137
frame_458,0,255,62,1,False,False,[],[    0.85569   -0.086582     -0.5102],-29.8395234952344,-6.222496619896103,0.3155292117056546,0.2828402654530254,0.2736930054794092,28.9,0.6159734546974549,213.13960370154152,1.16570840355202,3.8615742219215448
frame_459,0,255,62,1,False,False,[],[    -0.3446    -0.23524      0.9088],-27.426707488713948,-0.5130083837422275,2.318300864463276,0.2780114268827562,0.2720675130683325,28.9,1.0988573117243716,380.2274435032428,1.1574142398989589,3.66486460797811
frame_460,0,255,62,1,False,False,[],[   -0.44909    -0.21419     0.86743],-25.888327775323077,-5.268702829856679,2.112100331529492,0.27518237566775,0.2682976363976263,28.9,1.3817624332249925,478.11848900518766,1.167923749143566,4.110294480754047
frame_461,0,255,62,1,False,False,[],[   -0.53586    -0.15509     0.82994],-26.18946498105806,-12.121215977522755,1.7978798874297108,0.2721385774945093,0.2566716207822284,28.9,1.6861422505490664,583.4402251034832,1.171161714393538,4.274013404809052
frame_462,0,255,62,1,False,False,[],[   -0.50143    -0.15233     0.85168],-33.929271179828,-17.976135640175514,1.9042157701962208,0.274275127797995,0.2591781517205205,28.9,1.4724872202004968,509.5111488583034,1.166275886868043,3.453757010675894
frame_463,0,255,62,1,False,False,[],[   -0.61422   -0.017321     0.78895],-37.422871266338674,-16.845288455778405,1.6752653133901034,0.2700696059944154,0.2630064363759466,28.9,1.893039400558455,655.0309344492924,1.173420739216388,3.1147128622523215
frame_464,0,255,62,1,False,False,[],[   -0.49035    -0.16638      0.8555],-29.22085762564354,-16.521546411490704,1.8784464427676493,0.2473301905490096,0.2409539439755241,28.9,4.166980945099036,1441.8619187193897,1.1912216789758383,3.4672129068348903
frame_465,0,255,62,1,False,False,[],[   -0.42832    -0.19353     0.88266],-28.447262880086253,-23.136860312071438,1.8244808355815216,0.2635922858809835,0.2493094374032407,28.9,2.540771411901649,879.1596580974565,1.2047118255044058,3.9408869614958713
frame_466,0,255,62,1,False,False,[],[   -0.42001    -0.19435     0.88646],-34.16614709206801,-30.437316374368965,2.0526747680294406,0.2719137076525694,0.2492378173190039,28.9,1.7086292347430587,591.2211884924079,1.214571344915095,3.360762401796275
frame_467,0,255,62,1,False,False,[],[   -0.43945     -0.1452     0.88645],-37.23131010284587,-35.495288391298295,1.8265436957669037,0.2448452934185956,0.2343942660335584,28.9,4.415470658140436,1527.844518387694,1.2327837127499877,3.0945945794565475
frame_468,0,255,65,0,True,False,[],[   -0.42293     0.37789     0.82361],54.2347669624877,136.05523300472063,0.1398277950698443,0.1396716249852363,0.1484463350663347,28.9,14.932837501476364,5167.071799818812,1.8331123315886169,5.308979044305625
frame_468,0,127,62,1,False,False,[],[   -0.43518    -0.18626     0.88087],41.16065529779279,143.28914523283913,1.7459030254755563,0.275924697580356,0.2384738269410891,28.9,1.3075302419643997,452.4326096762629,1.2529101837650205,3.2823531389580767
frame_469,0,255,65,0,True,False,[],[   -0.14657     0.17567     0.97348],77.0506013567899,127.42777559159614,0.2960726611679267,0.2924202489036576,0.2792678207503657,28.9,0.3420248903657608,118.347712929329,1.7980756635954178,7.2836465809443816
frame_469,0,127,62,0,False,False,[],[   -0.44071    -0.20973     0.87281],61.84533519183556,-158.8332769560772,1.777188928866852,1.721456002904498,1.6696688324880409,28.9,143.2456002904498,49565.95165759509,1.3277251657398268,3.2988507994321177
frame_470,0,255,62,0,False,False,[],[   -0.46126    -0.13739     0.87656],0.6005245208325017,85.18045512621534,1.5484563578687482,0.045536208764939,0.044015101120474,28.9,24.346379123506097,8424.352637891385,1.236746064821879,2.8
frame_471,0,255,-1,0,False,False,[],,-1.0,-1.0,-1.0,-1.0,0.0,28.9,,,2.489473513194493,1.5276753944115544
frame_472,0,255,65,0,True,False,[],[    0.16941    0.010347     0.98549],79.99930454144521,4.453765952619254,0.601771200838763,0.5982671428601682,0.5979155815382895,28.9,30.926714286016825,10701.285220075028,1.7599171263386773,7.855312496617645
frame_473,0,255,-1,0,False,False,[],[   -0.47262   -0.075159     0.87806],61.40899661290536,-170.96401608923213,0.943402416750012,0.943402416750012,0.0,28.9,65.4402416750012,22643.682240484846,1.605512486054347,2.5
frame_474,0,255,68,0,False,False,[],[   -0.46585   -0.091178     0.88016],74.25315449113926,-111.7020354369526,0.9490950262431416,0.0935828416561637,0.0998357861444633,28.9,19.541715834383627,6761.839389060078,1.5966492242283292,3.2770222664405924
frame_475,0,255,68,0,False,False,[],[   -0.47305    -0.10485     0.87478],29.274058933585188,37.81318003718489,0.971874250489326,0.0916267575882333,0.1342494723879551,28.9,19.737324241176665,6829.52395888466,1.6351438316644409,3.983050898916512
frame_476,0,255,68,0,False,False,[],[   -0.46147    -0.10564     0.88084],57.59981526883057,59.553835115330536,1.027323596619797,0.1302456861638807,0.1431186890082419,28.9,15.875431383611922,5493.228852460873,1.635637943413656,4.68333371480306
frame_477,0,255,68,0,False,False,[],[   -0.39396   -0.054774     0.91749],59.69898345860792,28.904250721508323,1.333265172170132,0.1772646657513316,0.1502164936467437,28.9,11.173533424866838,3866.2745414764154,1.6717135335201423,4.448979730985626
frame_478,0,255,68,0,False,False,[],[   -0.43303    -0.10594     0.89513],56.070662057434085,-166.1598695561339,1.38321995190436,0.9886744271151502,0.9887837311536918,28.9,69.96744271151502,24210.187789451567,1.686348561266689,5.419502493002906
frame_479,0,255,68,1,False,False,[],[   -0.37743   -0.086101     0.92203],48.30481171031943,17.51393600138139,1.606530806869636,0.2489774219784121,0.2660313284712177,28.9,4.002257802158788,1384.8642914044249,1.6675449386367145,4.519883388977015
frame_480,0,255,68,1,False,False,[],[   -0.40328    -0.10894     0.90857],53.90460921886841,20.59568036732725,1.642609900076131,0.3290904103443213,0.2836905202217412,28.9,4.009041034432132,1387.2114305993537,1.6840596238432446,4.761044345045168
frame_481,0,255,68,1,False,False,[],[   -0.43221    -0.12856     0.89256],41.16549923344837,19.982303344350218,1.6243558100187814,0.2683596448149257,0.2798170601949848,28.9,2.0640355185074286,714.1991413520515,1.701579622466423,4.790604907015834
frame_482,0,255,68,1,False,False,[],[   -0.44234    -0.17332     0.87994],24.59105232356564,19.91691828219625,1.498485983554354,0.2422881994825348,0.2156920644306135,28.9,4.6711800517465125,1616.3252774209386,1.7268417244056316,5.4926523330291595
frame_483,0,255,68,1,False,False,[],[  -0.044074   -0.003221     0.99902],51.80856818291152,21.453751779359347,1.5118067637968526,0.3080626091943227,0.3022979162307336,28.9,1.9062609194322733,659.605854474835,1.7353606109634656,5.206208301583207
