frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_418,0,255,2,1,False,False,True,4.178240749347645,True,True,[],[   -0.29483     0.23954     0.92504],59.003864795925445,-136.13568714847236,2.1391141812339955,0.3211865690430987,0.2650472007950099,33.5,1.3813430956901296,4.123412225940686,1.2559957839250564
frame_419,0,255,14,1,False,False,True,1.2272564533173373,True,False,[],[   -0.10368     0.22699     0.96836],12.584088051843828,63.98583714582009,0.6768682125249192,0.3073263149998396,0.3234924828032131,33.5,2.7673685000160377,8.260801492585188,0.8233664366692397
frame_419,0,127,2,1,False,False,True,4.175342200262899,True,True,[],[   -0.29668     0.22456      0.9282],58.83717320167791,-135.29105128542344,2.155835685853837,0.2932787306118415,0.2899762409789211,33.5,4.172126938815851,12.454110265121944,1.2657214965041523
frame_420,0,255,14,1,False,False,True,1.1983805853328084,True,False,[],[  -0.077269     0.22626       0.971],12.087626402902524,63.6758449240499,0.908367964645498,0.3100970784909055,0.3244335161894092,33.5,2.4902921509094518,7.433707913162542,0.8179305738517919
frame_420,0,127,2,1,False,False,True,4.066176550429105,True,True,[],[   -0.29886     0.21034     0.93083],60.60270046761477,-138.67159278691398,2.130570063258756,0.3207245329929491,0.2806964133337154,33.5,1.4275467007050902,4.261333434940568,1.2678822535359693
frame_421,0,255,14,1,False,False,True,1.1814609138951067,True,False,[],[  -0.058413     0.22845      0.9718],11.59888863507122,63.25895880374989,0.5838781771746482,0.3109151583046556,0.3226049578911623,33.5,2.408484169534436,7.189504983684883,0.8135614637978303
frame_421,0,127,2,1,False,False,True,4.1204188152560155,True,True,[],[   -0.29835     0.21345     0.93028],59.035893530983415,-135.98544925536586,2.1400730849718537,0.349251174581928,0.3157496552565778,33.5,1.4251174581927983,4.254081964754622,1.276592497973098
frame_422,0,255,14,1,False,False,True,2.001929508106895,True,True,[],[  -0.045923     0.22576      0.9731],11.085379234321698,63.102370430314586,0.8404494027183093,0.3073116203453785,0.3201271125581676,33.5,2.7688379654621453,8.26518795660342,0.8076301815760584
frame_422,0,127,2,1,False,False,True,4.060029375903426,True,True,[],[   -0.29932     0.22796     0.92652],57.55527963826625,-133.51728806537076,2.1256668417476865,0.3189498043984808,0.2895416595990134,33.5,1.6050195601519155,4.791103164632584,1.2816420182059791
frame_423,0,255,14,1,False,False,True,2.88905030644812,True,True,[],[    0.16024     0.21798     0.96271],10.677083116417174,63.24549651104023,1.8612083715628671,0.3093195715205316,0.3242942155443656,33.5,2.5680428479468445,7.665799546109983,0.8021763842465828
frame_423,0,127,2,1,False,False,True,4.0533809747514296,True,True,[],[   -0.29167      0.2438     0.92493],57.48602970895616,-134.29327696046164,2.1098801697406104,0.3017171413412209,0.3049485464843796,33.5,3.328285865877905,9.935181689187775,1.292255204032969
frame_424,0,255,14,1,False,False,True,3.702343450959652,True,True,[],[   0.077502     0.22169     0.97203],11.341070423572214,61.94698567453588,1.5775723721456094,0.3070628420229436,0.3197065392352849,33.5,2.7937157977056426,8.339450142404903,0.7983350613962711
frame_424,0,127,2,1,False,False,True,4.0754717589159455,True,True,[],[   -0.29366     0.23604     0.92631],57.27885093216438,-134.76442204895434,2.0840802453817444,0.3646341184146932,0.324538941850172,33.5,2.963411841469316,8.84600549692333,1.2921900262271655
frame_425,0,255,14,1,False,False,True,2.5051304781573966,True,True,[],[  -0.018574     0.24664     0.96893],12.669106900485884,62.50980041163567,1.742448245898053,0.3084261411946338,0.3233782018801364,33.5,2.6573858805366224,7.932495165780962,0.7956911003388716
frame_425,0,127,2,1,False,False,True,4.181818554073243,True,True,[],[   -0.29996      0.2212     0.92795],58.239972599371086,-136.92964464470165,2.0510723058110303,0.5246822223855514,0.3648612025033514,33.5,18.96822223855514,56.62155892106012,1.2959044836340874
frame_426,0,255,14,1,False,False,True,3.2548894077125827,True,True,[],[    0.19768     0.24111     0.95015],13.015669590922789,62.40186015335792,2.541323474808413,0.3070661186840802,0.3235787589159716,33.5,2.7933881315919784,8.33847203460292,0.7926216834340644
frame_426,0,127,2,1,False,False,True,4.094028078320524,True,True,[],[   -0.30043     0.22556     0.92675],56.72176148974133,-136.19085408337963,2.113123342465684,0.3865306300403863,0.3530299373176049,33.5,5.153063004038633,15.382277623995918,1.3030979994166592
frame_427,0,255,14,1,False,False,True,3.329810530835704,True,True,[],[    0.20023     0.24227     0.94932],12.571400947203,62.0712671300437,0.6559547689277953,0.306068755022563,0.3211986865665871,33.5,2.893124497743699,8.636192530578207,0.7894570425216803
