frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_m,rel_error_%,fish_dist_from_camera,aspect_ratio
frame_290,0,255,21,1,False,False,[],[   0.081551     -0.2723     0.95875],2.474545795146025,1.878431779601092,0.9979434065741004,0.2845154291434796,0.2842711248794196,28.9,0.4484570856520375,155.17546216333483,1.5526286326503358,5.36
frame_291,0,255,21,1,False,False,[],[   0.065435    -0.26704     0.96146],1.2579439085838378,0.2953582442747874,1.632134285823842,0.289103551669289,0.2873832186034404,28.9,0.0103551669289048,3.5831027435656795,1.5408335938408044,5.708333333333333
frame_292,0,255,21,1,False,False,[],[    0.99993   0.0043206    0.011339],0.7509774639920193,-0.0032553896379052,0.2867746718191081,0.286689780706006,0.2868378372337026,28.9,0.2310219293993998,79.93838387522484,1.533599138166133,5.666666666666667
frame_293,0,255,21,1,False,False,[],[    0.99786    0.063306   -0.016224],-0.9816431712110096,3.710071567487894,0.2848038028993723,0.2843619724150332,0.2843037137214255,28.9,0.4638027584966731,160.4853835628627,1.5304861742556206,4.9738302287777945
frame_295,0,255,-1,1,False,False,[],[    0.99875   -0.029394    0.040537],2.985386251867033,-2.2151197840837287,0.2872270058588363,0.2830837544949126,0.2792324119670771,28.9,0.5916245505087403,204.7143773386645,1.5079331073106503,5.639564944270938
frame_296,0,255,15,1,False,False,[],[    0.99459    -0.10297     0.01372],0.971870344731152,-5.980316550079467,0.284941157678597,0.2829865428971377,0.2862374611059567,28.9,0.6013457102862274,208.0781004450614,1.4981734771617814,5.75825220009014
frame_297,0,255,15,1,False,False,[],[    0.24249    -0.30321     0.92155],0.4691503179136818,-8.28761546514835,0.9337802658805892,0.2799307637424016,0.3016189843831449,28.9,0.9069236257598368,313.81440337710615,1.4768840982589508,6.26562440670284
frame_298,0,255,15,1,False,False,[],[    0.78567    -0.29105      0.5459],1.708657103137326,-8.541268863232869,0.3961870830509686,0.2789804129120805,0.2876196142566656,28.9,1.00195870879195,346.698515152924,1.474033323758725,6.233871374793857
frame_299,0,255,15,1,False,False,[],[    0.99699   -0.022855   -0.074077],-3.973380488399611,-1.6031081874840516,0.2825976978855917,0.281794781531792,0.2834856026162214,28.9,0.720521846820793,249.31551793107025,1.4808364822325195,5.6595938346879535
frame_302,0,255,15,1,False,False,[],[    0.99257    0.089489   -0.082386],0.2728455904115081,3.2052550358263305,0.2877306715645045,0.2858044012369239,0.2786994118146992,28.9,0.3195598763076068,110.5743516635318,1.4682754508880265,5.68
frame_303,0,255,15,1,False,False,[],[     0.9999   -0.010704  -0.0095298],-1.653145697724541,-0.6614303498137798,0.2884488343453089,0.2889439016512527,0.296457552952926,28.9,0.0056098348747257,1.9411193338151465,1.4591586448378482,5.576923076923077
frame_305,0,255,15,1,False,False,[],[    0.99002    0.095313     0.10382],3.119060722847933,6.664319060240986,0.2874186144107798,0.2872039579267857,0.2885052597026215,28.9,0.179604207321421,62.146784540284095,1.4553745634493285,5.356447401805058
frame_306,0,255,15,1,False,False,[],[   -0.41904    -0.34698     0.83906],2.665846607988461,9.789758636593325,0.9325390028498108,0.2855929615044549,0.2812355577917446,28.9,0.3407038495545023,117.89060538218072,1.4538621765059474,5.421997329269616
frame_307,0,255,15,1,False,False,[],[    0.99027     0.13817    0.016366],1.019214449613005,7.757108037091697,0.2887900083813865,0.2870252237524867,0.291490356934769,28.9,0.1974776247513299,68.33135804544288,1.4482854292496246,5.2654217716342195
frame_308,0,255,15,1,False,False,[],[    0.99729    0.073021   0.0088188],0.8799343159886742,3.972417347392218,0.2847552869459881,0.2846949303105004,0.2849992643230257,28.9,0.4305069689499563,148.96434911763197,1.441100045394253,4.9760917597782175
frame_309,0,255,15,1,False,False,[],[    0.99758    0.037386    0.058636],3.3547334204353443,2.2217504085687003,0.2847221689308613,0.2847688794603359,0.2818854788812852,28.9,0.4231120539664013,146.4055550056752,1.435897477009941,4.866666666666666
frame_310,0,255,15,1,False,False,[],[    0.10516    -0.30962     0.94503],4.038118156232731,5.420846469492719,0.8049817828045709,0.2846732951403056,0.2864901167410147,28.9,0.432670485969433,149.71297092367925,1.433917449060915,5.280687403527523
frame_311,0,255,15,1,False,False,[],[     0.9923     0.10782    0.060921],3.5165310425860805,6.224136136253897,0.2883728872798819,0.2865733056191146,0.2800995751894239,28.9,0.242669438088533,83.96866369845434,1.4358811117581889,5.2738589619156
frame_312,0,255,15,1,False,False,[],[   -0.11821    -0.31393     0.94206],0.2515775666057619,5.612618274107223,1.390635482924769,0.2877276521361315,0.2875724671790177,28.9,0.1272347863868483,44.02587764250809,1.4307216732216277,5.052772685363255
frame_313,0,255,15,1,False,False,[],[    0.99736    0.071196    0.014356],0.8815792068681124,4.004435424940693,0.2905815000636502,0.2905705105681784,0.2857660343868634,28.9,0.1570510568178418,54.34292623454735,1.4289504748124342,5.558333196628214
frame_314,0,255,15,1,False,False,[],[    0.99828    0.057993   0.0084755],0.5199333415120564,3.4099130753644373,0.2854861894721678,0.2853329927710739,0.2818076260261422,28.9,0.3667007228926044,126.88606328463824,1.424846957553787,5.433566526221879
frame_315,0,255,15,1,False,False,[],[    0.99694    0.076123    0.018015],0.9954970065626304,4.3855439667612135,0.2865558266561677,0.2865824343922992,0.2836961378566431,28.9,0.2417565607700733,83.65278919379702,1.419996978426137,5.055187624708011
frame_316,0,255,15,1,False,False,[],[    0.99421     0.10431    0.025801],1.3860279623316134,6.048317901501085,0.2880267926279991,0.2864756072524247,0.2931768073546885,28.9,0.2524392747575266,87.3492300199054,1.4196851456205453,5.170318271759909
frame_317,0,255,15,1,False,False,[],[   0.087553    -0.29428      0.9517],2.634537132839191,6.136782626678978,0.6875958064466763,0.2905997563821678,0.291755577781294,28.9,0.159975638216786,55.35489211653497,1.4201236714120846,5.369047526030689
frame_318,0,255,15,1,False,False,[],[    0.99861    0.051471   -0.011649],-0.8629917919512785,2.961667448234333,0.2874785317326455,0.2875511677293902,0.2892400329624645,28.9,0.1448832270609712,50.132604519367206,1.4196280571997342,5.25
frame_319,0,255,15,1,False,False,[],[    0.99918    0.040117   0.0053669],0.4471633245405992,2.122426265842053,0.2874997113268108,0.2872868204981744,0.2828714103985883,28.9,0.171317950182559,59.27956753721766,1.4205687484531122,5.103448275862069
frame_320,0,255,15,1,False,False,[],[    0.99377     0.10595   -0.034493],-1.8924860308970344,6.11423794263498,0.2880177020893807,0.2864093844186808,0.2815484551466757,28.9,0.2590615581319178,89.64067755429681,1.4236107506020512,5.232483954425543
frame_321,0,255,15,1,False,False,[],[    0.99469     0.10244   0.0096836],0.5400946923784427,5.810287458840748,0.2853663658679621,0.2846638557324402,0.2792259132848898,28.9,0.4336144267559738,150.03959403320894,1.4242222031025698,5.321348977601183
frame_322,0,255,15,1,False,False,[],[    0.72013    -0.15176     0.67704],2.165462761021628,3.1365558776787004,1.087479711194007,0.2874388153597511,0.278278745566665,28.9,0.1561184640248847,54.0202297663961,1.418659942462472,5.09895021738641
frame_324,0,255,15,1,False,False,[],[    0.86443   -0.092214     0.49422],0.8978053449879351,0.3596813199343462,0.6138201078906829,0.2844438634888393,0.2895558980350473,28.9,0.4556136511160658,157.65178239310237,1.418728128220271,5.444444444444445
frame_325,0,255,15,1,False,False,[],[    0.09093    -0.26669     0.95948],1.106651031861104,8.811705474426326,1.792796245054073,0.286594141025295,0.2843762107964859,28.9,0.2405858974704966,83.2477153877151,1.4229925927099287,5.331793666624445
frame_326,0,255,15,1,False,False,[],[    0.95707     0.28359   -0.059912],-1.655439519729912,15.72835608984517,0.2903293963310749,0.2901064011721038,0.2839559845987598,28.9,0.1106401172103865,38.283777581448646,1.4304472808047843,5.405722531657167
frame_327,0,255,15,1,False,False,[],[    0.92368     0.33318    -0.18922],-3.089792015108116,16.953097866775007,0.392181374450949,0.2842158115908615,0.2882746216238384,28.9,0.4784188409138468,165.54285152728264,1.4281428050538203,5.367199343887466
frame_328,0,255,15,1,False,False,[],[    0.85401     0.31031    -0.41758],-4.4419215521513085,14.029732351967452,0.6646126344113783,0.2859446890359405,0.2827911600732641,28.9,0.3055310964059476,105.72010256261166,1.4222972804333016,5.4876605909616325
frame_329,0,255,15,1,False,False,[],[   -0.17679    -0.27259     0.94575],-3.5868536646329017,10.808097197824866,1.5075491309341131,0.2832435444437906,0.2843836915424684,28.9,0.575645555620935,199.1853133636453,1.4138406848720009,5.388889631520657
frame_330,0,255,15,1,False,False,[],[    0.98069     0.10384    -0.16572],-5.259509423535998,5.285192822788384,0.2853146786579651,0.2852565368323966,0.2854678757252216,28.9,0.3743463167603378,129.5315974949266,1.4082811140845009,5.382795687057477
frame_331,0,255,15,1,False,False,[],[    0.95665    0.086819    -0.27799],-6.9113632729548655,2.845593202265615,0.3657262667112672,0.279434181270987,0.2750161570617188,28.9,0.9565818729012964,330.99718785511993,1.4027711905800415,5.538461538461538
frame_332,0,255,15,1,False,False,[],[    0.99297   -0.023499    -0.11603],-6.65618179523896,-1.1575225291682336,0.280745253557468,0.2770478022181875,0.2798391738991187,28.9,1.19521977818125,413.5708575021627,1.4015019581251056,5.617522199317084
frame_333,0,255,15,1,False,False,[],[    0.99344    0.053591    -0.10107],-5.141542632570023,2.9533709269669277,0.2840329652268275,0.2810861428809762,0.2756844871502031,28.9,0.7913857119023759,273.8358864714104,1.4105718717501874,5.423076923076923
frame_334,0,255,15,1,False,False,[],[    0.97045     0.17726    -0.16372],-7.2709970415681475,9.830353364208374,0.279016992499383,0.2789315498425241,0.2769775426132721,28.9,1.0068450157475817,348.3892788053916,1.4186262424149645,5.140495682711315
frame_335,0,255,15,1,False,False,[],[    -0.1405    -0.19131     0.97142],-5.58112917964071,13.334278555352016,1.68794565816457,0.2780968003803279,0.2805147593463397,28.9,1.090319961967201,377.2733432412461,1.4266927415033366,5.1185771729009835
frame_336,0,255,15,1,False,False,[],[    0.99804    0.054516   -0.030614],-1.501256192319376,3.059536114066965,0.2826274862310036,0.2819412922117901,0.279593732642114,28.9,0.7058707788209828,244.2459442287138,1.4285854333916532,5.84
frame_338,0,255,15,1,False,False,[],[   -0.54606   -0.066295     0.83512],1.9712155239912263,-9.570396084703937,1.5321702640397024,0.2931876371020177,0.3012129120195601,28.9,0.4187637102017749,144.9009377860813,1.4322989672803206,5.287912153302897
frame_339,0,255,15,1,False,False,[],[    0.98261    -0.18009    0.045293],3.4626860978279823,-10.360228545061752,0.2889461835290489,0.2872561182877036,0.2810907797411502,28.9,0.1743881712296391,60.34192776112081,1.4501839858829086,5.39414814265333
frame_340,0,255,-1,1,False,False,[],[     0.9931   -0.087983    0.077473],4.430018752086104,-5.23999461122304,0.2876934408625085,0.2868057684196534,0.2860147232062569,28.9,0.2194231580346539,75.92496817808096,1.4611474618203415,5.409310278728208
frame_341,0,255,24,1,False,False,[],[    0.99705    0.023064    0.073245],4.374161014997914,1.147182292391735,0.2900337762651641,0.2881345292120407,0.286078552314289,28.9,0.0865470787959288,29.94708608855669,1.4728228524091913,5.525472435780602
frame_342,0,255,24,1,False,False,[],[    0.67169   -0.044994     0.73947],8.81733411444287,4.136217668303219,1.126863418965298,0.2872710369609181,0.2830544167057461,28.9,0.1728963039081876,59.82571069487464,1.4796971410099002,5.352003363695708
frame_343,0,255,24,1,False,False,[],[    0.98376    0.033864     0.17628],4.4985798937464665,2.8591028758151618,0.3330149163183784,0.2885118530287796,0.2904672851621345,28.9,0.0488146971220404,16.89089865814549,1.4803780103341126,5.296058685756021
frame_347,0,255,24,1,False,False,[],[    0.99413     0.10658    0.018819],0.4419058663050764,6.457746698400201,0.289158003997208,0.2892820729358523,0.2851923052357394,28.9,0.0282072935852306,9.760309199041751,1.4764806997680928,4.916894953330066
frame_348,0,255,24,1,False,False,[],[   0.018339    -0.23114     0.97275],1.2351604501040765,1.8115708441735936,1.7853662229437846,0.2858868780773648,0.2822252140035398,28.9,0.3113121922635187,107.7204817520826,1.4668699825437446,5.261148736168166
frame_349,0,255,24,1,False,False,[],[   -0.61628    -0.21368     0.75799],2.0376010493971144,1.2855953601227488,1.378245978019476,0.2865054030980204,0.2838944528787382,28.9,0.2494596901979562,86.318231902407,1.4649409233365152,5.538461538461538
frame_350,0,255,24,1,False,False,[],[   0.070007    -0.24728     0.96641],2.699000857377222,2.219095229602744,1.7591148272618262,0.2879879786247231,0.2883387004869192,28.9,0.1012021375276839,35.01804066701866,1.4612072202428708,5.142857142857143
frame_356,0,255,24,1,False,False,[],[    0.14519    -0.25857     0.95502],2.319428033725103,2.0266788014337718,1.3902899350206883,0.280379747075563,0.2930811229877277,28.9,0.8620252924436911,298.2786479043914,1.4182361139380355,5.178571428571429
frame_357,0,255,24,1,False,False,[],[    0.99929  0.00040574    0.037639],2.2288032376857814,-0.1251027049096507,0.2839337346821218,0.2829295709621691,0.2793291592212313,28.9,0.6070429037830838,210.0494476758076,1.410063565146383,5.0344827586206895
frame_358,0,255,24,1,False,False,[],[    0.55638     -0.2043     0.80542],0.6074082841248745,4.126298914673074,1.6104124904048736,0.2803134727414895,0.279596076830027,28.9,0.8686527258510435,300.5718774571085,1.4025980833687302,4.801597890840164
frame_359,0,255,24,1,False,False,[],[    0.99529    0.088784    0.038818],2.472554648501115,5.206515432772552,0.2860707701781124,0.2851366195124877,0.2809780686977938,28.9,0.3863380487512224,133.68098572706663,1.393246121737318,4.804289174455097
frame_361,0,255,24,1,False,False,[],[    0.99487    0.095924    0.031992],1.8308787599937904,5.541576247580026,0.2858168778215997,0.2859449932241338,0.2849982166757491,28.9,0.3055006775866176,105.70957701959088,1.3752885315770536,4.857970913249089
frame_362,0,255,24,1,False,False,[],[    0.99453     0.10278   -0.018497],-0.7240545416182771,5.632233705959495,0.2790091412048577,0.2790112514569075,0.2746338434819073,28.9,0.9988748543092452,345.63143747724746,1.3600253493305765,4.929982192532272
frame_364,0,255,24,1,False,False,[],[    0.40933    -0.30859     0.85862],1.640120592516802,2.347904950485479,0.821435636085317,0.287359993247288,0.2912201505118068,28.9,0.1640006752711975,56.74763850214448,1.3271881286399785,4.829846260342321
frame_365,0,255,24,1,False,False,[],[    0.99271     0.10555    0.058193],3.2183619820022358,6.318746675732582,0.28319489246755,0.2830501664615723,0.2781012598639914,28.9,0.5949833538427707,205.8765930251802,1.312015761227569,4.7033032063883695
frame_366,0,255,24,1,False,False,[],[    0.99235     0.11432    0.046702],2.41997552686426,6.701528379760471,0.2824415467584348,0.2820855720015163,0.2739633382686254,28.9,0.691442799848363,239.25356396137127,1.3025243585499753,4.720148358792335
frame_367,0,255,24,1,False,False,[],[    0.58182    -0.29213     0.75904],-0.1181144909142193,1.5102790148430434,1.3345527358004785,0.2856934478054662,0.2806171226399455,28.9,0.3306552194533796,114.41357074511409,1.288495158203013,4.818181818181818
frame_368,0,255,24,1,False,False,[],[    0.99594    0.024632    0.086587],4.980500793107866,1.285087903804003,0.2795208375173737,0.2795035522682111,0.2742947532637358,28.9,0.9496447731788872,328.59680732833465,1.2747552930031385,4.566980041019558
frame_369,0,255,24,1,False,False,[],[    0.64444    -0.24142     0.72554],6.82293030294829,6.767143885717506,0.5255780183872245,0.2867128233187038,0.2901215138916341,28.9,0.2287176681296132,79.14106163654438,1.2685123649713037,4.636605063809814
frame_370,0,255,24,1,False,False,[],[    0.83179   -0.069636      0.5507],3.3261026470240447,9.332928476455027,0.576893358285021,0.2895398788399017,0.2963087569304866,28.9,0.0539878839901697,18.68092871632171,1.255125064212404,4.4999991984390295
frame_371,0,255,24,1,False,False,[],[    0.99587     0.07023    0.057617],2.619474645867783,4.682726868369973,0.326672381431536,0.2882750168388326,0.2888800154262622,28.9,0.0724983161167314,25.085922531740973,1.2384005199315713,4.635730544917316
frame_372,0,255,24,1,False,False,[],[     0.5887    -0.29866     0.75115],-0.590397982859771,4.856797420672581,2.1261874875247715,0.2940811396294497,0.2980380813018783,28.9,0.5081139629449782,175.81798025777795,1.2255974869870074,4.74936768596049
frame_373,0,255,24,1,False,False,[],[    0.85794    -0.16464     0.48665],-5.581410452580851,7.677922118015322,1.0793082763692734,0.2854798786037926,0.2909957634581539,28.9,0.3520121396207387,121.80350851928677,1.2093673684203463,5.028328391305637
frame_374,0,255,24,1,False,False,[],[    0.65484    -0.26898     0.70628],-6.281106367121256,12.448456354693404,0.9658659534758268,0.2860618206698443,0.2930721966586858,28.9,0.2938179330155666,101.66710484967705,1.1940894736769738,4.8004798182867185
frame_375,0,255,24,1,False,False,[],[    0.37821    -0.33619     0.86251],-16.837293107638324,26.94200108077137,2.277402136286524,0.2806834322649691,0.2957065178375545,28.9,0.8316567735030811,287.77050986265783,1.228387913422471,5.71976081080225
frame_376,0,255,24,1,False,False,[],[    0.57275     0.58309    -0.57616],-2.026246342303942,25.390248694806143,0.3703276843968042,0.2780462594675116,0.2637497091392767,28.9,1.0953740532488376,379.0221637539231,1.2237442525162248,6.033673330182938
frame_377,0,255,24,1,False,False,[],[     0.9211     0.25166     0.29707],12.51023776318099,18.068111507965128,0.3537165912501707,0.2841224826629572,0.2768019026479265,28.9,0.487751733704278,168.77222619525193,1.1945152775483356,5.5837321825719775
frame_378,0,255,24,1,False,False,[],[    0.90111     0.28282     0.32866],17.951562633029837,18.107426587381337,0.278721324482103,0.2785849378467488,0.2715769533332632,28.9,1.041506215325111,360.3827734688965,1.1772807919724626,5.302441321783436
frame_379,0,255,24,1,False,False,[],[   0.030891    -0.43465     0.90007],24.213594339018243,17.908651422243388,2.2925864906115416,0.4615808610637992,0.2714719187552539,28.9,17.258086106379928,5971.656092172986,1.1561832494383453,5.833143773830376
frame_380,0,255,24,1,False,False,[],[    0.26543    -0.30808     0.91358],21.91128334653217,20.622832832020705,0.9981604001635522,0.2370398608097185,0.2265398504537031,28.9,5.196013919028141,1797.9286917052395,1.1349858946305225,5.553590638286423
frame_381,0,255,24,1,False,False,[],[    0.85936     0.40068     0.31773],17.692127860211123,25.46362887552704,0.2829454725482622,0.2831602115129234,0.2753830144329054,28.9,0.5839788487076558,202.0688057811958,1.1167729650063791,5.217053529617982
frame_382,0,255,24,1,False,False,[],[  -0.082604    -0.42006     0.90373],10.722263472898286,21.570608292006405,2.300556113122416,0.27409599875259,0.2658760842949491,28.9,1.4904001247409926,515.7093857235269,1.1071937467209785,4.919540180299036
frame_383,0,255,24,1,False,False,[],[   -0.20639    -0.42375     0.88195],61.608204216594345,-116.50553046958277,1.9025215777807485,1.9026109462844567,0.6795849316909406,28.9,161.36109462844573,55834.28879877015,1.1082147072513635,4.782012721228603
frame_384,0,255,24,1,False,False,[],[   0.036786    -0.38009     0.92422],-9.853989607872151,-2.2673777235699317,2.2105961932414107,0.2829996837808087,0.2768301225142288,28.9,0.6000316219191282,207.62339858793365,1.0763808972333633,4.80013554360488
frame_385,0,255,24,1,False,False,[],[    0.24868    -0.40303     0.88075],-9.253485953233117,-9.92392058519136,1.999976560067211,0.2860766746890403,0.2803361730853315,28.9,0.2923325310959679,101.1531249467017,1.057551860676057,4.834192557690733
frame_386,0,255,24,1,False,False,[],[    0.98586    -0.14089   -0.090768],-7.9829853172233936,-7.024792551680384,0.3225013517327657,0.2832357988482327,0.2732869755450529,28.9,0.5764201151767234,199.45332705076936,1.037809282983715,5.183865590854406
frame_387,0,255,24,1,False,False,[],[     0.9989   -0.042038    0.020622],-4.125221945351897,0.1497212468282203,0.3511046875778719,0.2864747506269762,0.2908540918791472,28.9,0.2525249373023785,87.37887103888534,1.018570718281005,5.421052631578948
frame_388,0,255,24,1,False,False,[],[   -0.41473    -0.41089     0.81189],-2.5241394692036674,5.918329955869119,0.5995855545798369,0.2843750244462351,0.2859317991386518,28.9,0.4624975553764843,160.0337561856347,0.9957345590723422,4.607821632528273
frame_389,0,255,24,1,False,False,[],[   -0.03387    -0.41722     0.90817],-5.653944621059329,2.86972817052112,1.174884055063984,0.2819192845150175,0.2829543155976959,28.9,0.7080715484982458,245.00745622776677,0.9648579694353092,4.930232558139535
frame_390,0,255,24,1,False,False,[],[ -0.0055881     -0.4277      0.9039],-10.218471793878408,-6.573867533963879,1.832054862911704,0.2773959515995964,0.270368304574889,28.9,1.1604048400403577,401.5241661039301,0.9313793438820192,4.846153407881535
frame_393,0,255,24,1,True,False,[],[    0.39564    -0.39599     0.82865],-5.725006671015115,-2.551273790621777,0.5651998561490881,0.2860145671606198,0.2855968534523824,28.9,0.2985432839380186,103.30217437301684,0.8520817746773609,5.080670047801295
frame_394,0,255,24,1,True,False,[],[   -0.20499    -0.34819     0.91474],-12.570674710417263,-4.082863985569295,0.6346615549472536,0.2549425342213108,0.2469718738186055,28.9,3.4057465778689124,1178.459023484053,0.8300680160483794,4.750220501839864
frame_401,0,255,-1,1,True,False,[],[  -0.088948    -0.43437     0.89633],-2.008235031759727,4.932539864816556,2.725240332226882,0.3048068261318951,0.2921068763394251,28.9,1.5806826131895158,546.9490011036387,0.8040608036926675,4.354800401235317
frame_402,0,255,26,1,True,False,[],[   0.031326    -0.43199     0.90133],-0.6944656652935343,-6.626698022375014,1.8644432113985827,0.3066111223334391,0.2904516234085995,28.9,1.7611122333439144,609.3813956207317,0.8038028909339247,4.6054489482646295
frame_403,0,255,26,1,True,False,[],[    0.96463    -0.25731    0.057248],-0.030516477383118,-13.003570169695072,0.3245394506081284,0.3234197316694346,0.3056041274692433,28.9,3.4419731669434626,1190.994175412963,0.8031325227268471,4.461714018110066
frame_404,0,255,26,1,True,False,[],[  -0.041479    -0.37783     0.92494],0.3923830277893264,-16.235406026441588,2.2846382830346887,0.3309702623284171,0.3092717469963703,28.9,4.197026232841711,1452.2582120559553,0.8031783900529682,4.392433375098449
frame_405,0,255,26,1,True,False,[],[  -0.031779    -0.41912     0.90737],1.6612038888385503,-13.266149489150015,1.7226230454603677,0.340682851547844,0.321704081154363,28.9,5.168285154784408,1788.3339635932207,0.8054615570586474,4.581818205885253
frame_428,0,255,-1,1,False,False,[],[   -0.16023    -0.41286     0.89659],-1.152874057522575,8.812920949567589,2.4052423045168423,0.2890793796190231,0.2729976693083113,28.9,0.0079379619023101,2.7466996201765084,0.8573621762231032,6.57303387699884
frame_429,0,255,27,1,False,False,[],[    0.21082    -0.39002     0.89635],0.425194305181708,1.6951834719557042,0.6286752391244488,0.2811580325393467,0.2708426644127985,28.9,0.7841967460653299,271.3483550399065,0.8764428860090695,6.714285714285714
frame_431,0,255,27,1,False,False,[],[    0.48531    -0.36459      0.7947],-0.5589697525232968,-4.600505506678893,0.6513849984849649,0.2845023464326739,0.2768652985933827,28.9,0.449765356732601,155.62815111854707,0.921969966062445,6.30745367168417
frame_432,0,255,27,1,False,False,[],[   -0.26773    -0.34532     0.89949],-2.672173595270745,0.7739050077393509,0.7407432597806279,0.2817572188035532,0.2760559282828163,28.9,0.7242781196446724,250.61526631303545,0.9504405274932128,6.8125
frame_433,0,255,27,1,False,False,[],[    0.70073     0.31846     -0.6384],-3.629357439326777,5.986929193231955,0.6267449262109576,0.2819384700839111,0.2744599136519592,28.9,0.7061529916088827,244.34359571241615,0.9798144286816424,6.201342335647113
frame_434,0,255,27,1,False,False,[],[    0.98104     0.17397   -0.085357],-4.886444015841108,10.07515881118061,0.2849633949020909,0.2818698644769556,0.2784905837591093,28.9,0.7130135523044312,246.717492146862,1.0048478938857983,6.199999544369316
frame_435,0,255,27,1,False,False,[],[    0.73448     0.28906      -0.614],-2.4894978827231378,6.117477501146402,1.0955620433565088,0.2816640306705377,0.2821185007925343,28.9,0.7335969329462233,253.83976918554444,1.0268061807732176,6.216049373962769
frame_436,0,255,27,1,False,False,[],[    0.25636    -0.34037     0.90467],3.940033853537676,-6.308383214711426,0.9968004257890406,0.281107387054623,0.2740165210007901,28.9,0.7892612945376964,273.1007939576804,1.0481135410065063,6.104247346781256
frame_437,0,255,27,1,False,False,[],[    0.98213    -0.18061   -0.052975],3.776483817232093,-12.358930151177892,0.323665269632194,0.2868571525351531,0.2810478513571225,28.9,0.2142847464846831,74.14697110196647,1.0774253163944083,6.332538597567036
frame_438,0,255,27,1,False,False,[],[    0.98409     -0.1771    0.014232],0.6950255137573642,-10.066262991921922,0.2840235935026631,0.2830448422204816,0.2759502884481065,28.9,0.5955157779518327,206.06082282070335,1.1078470322929446,6.519745031358682
frame_439,0,255,27,1,False,False,[],[    0.99248    -0.10174    0.068047],3.809641909045364,-5.9094666951145465,0.2824162447385611,0.2825032569936365,0.2755325008078302,28.9,0.6496743006363437,224.80079606793905,1.1308547200303465,6.781065236147717
frame_440,0,255,27,1,False,False,[],[    0.99745    0.036693   -0.061159],-3.4627434199547413,1.9997368340797752,0.280451347864743,0.2798678473976575,0.2713880103533314,28.9,0.9132152602342458,315.9914395274207,1.1717436963323478,7.333333227369503
frame_441,0,255,27,1,False,False,[],[    0.99434    0.025715    -0.10304],-5.096686501501252,1.027176417326915,0.2787425118598075,0.2786812647442753,0.2712901736269722,28.9,1.0318735255724631,357.0496628278419,1.2058173057028037,7.125
frame_442,0,255,27,1,False,False,[],[    0.99598   -0.089007    0.010448],-1.8306722727123952,-4.238210601869011,0.2791161326027799,0.2801158712669325,0.2901427233966605,28.9,0.8884128733067487,307.4092987220584,1.215962005677923,6.566509839288656
frame_443,0,255,27,1,False,False,[],[    0.98097     -0.1723    0.089545],5.326580599334353,-9.99014948553272,0.2764726539234339,0.2763843635424426,0.277383681072313,28.9,1.261563645755731,436.5272130642669,1.228609409250898,6.666666351230026
frame_444,0,255,27,1,False,False,[],[    0.76218    -0.32356      0.5607],5.289633670669816,-11.863807893448657,0.4663789613920707,0.2818839502991661,0.2649250343564991,28.9,0.7116049700833849,246.23009345445843,1.2543255887230562,6.558332784241661
frame_445,0,255,27,1,False,False,[],[    0.94906    -0.22647     0.21906],5.306453553144938,-10.945589178057135,0.3794649904157023,0.2834267438872429,0.285073380769535,28.9,0.5573256112757052,192.84623227533052,1.2761193931465091,6.70833377646332
frame_446,0,255,27,1,False,False,[],[   0.014345    -0.25714     0.96627],10.02631237039879,-9.996154934405103,1.605844305903531,0.2893041095491203,0.303478544434084,28.9,0.0304109549120301,10.52282176886857,1.295212902797843,6.456000594248727
frame_447,0,255,27,1,False,False,[],[    0.97861    -0.13061     0.15896],7.102031948932522,-7.701414165174984,0.2788325004958522,0.276361122263376,0.2727752526338968,28.9,1.2638877736623977,437.331409571764,1.3384306532301775,6.119533611662377
frame_448,0,255,27,1,False,False,[],[    0.99939   -0.025132     0.02438],1.4629819023419732,-1.7224480025564166,0.2773741826989494,0.2747823992171717,0.2679958688170391,28.9,1.4217600782828244,491.958504596133,1.3573178945873978,7.190476043424342
frame_449,0,255,28,0,True,False,[],,,,,,,28.9,,,,1.76
frame_449,0,127,27,1,False,False,[],[    0.99614   -0.018715    0.085745],4.8267251257880455,-1.125158157979779,0.2759253759028182,0.2759383457601233,0.2731291424908449,28.9,1.3061654239876652,451.9603543209914,1.371466267747895,7.3
frame_450,0,255,27,1,False,False,[],[ -0.0083613    -0.23301     0.97244],7.048776474047553,-2.750642726534221,1.3260179769485885,0.2794392487821152,0.2724008331055642,28.9,0.9560751217884744,330.8218414492991,1.3875938982934188,6.590909090909091
frame_451,0,255,27,1,False,False,[],[    0.31536    -0.22551     0.92179],6.528396083046043,-0.1973133667645323,1.1810340841061917,0.2845898279227052,0.2771553751838013,28.9,0.4410172077294771,152.60110994099557,1.4075603497549056,6.545454545454546
frame_452,0,255,27,1,False,False,[],[     0.9955    0.093953     0.01261],0.5615966943515149,5.554091379528952,0.2805770228557768,0.2800068706419091,0.2732411924760031,28.9,0.8993129358090823,311.1809466467413,1.4256288492396978,5.929889087763335
