frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_534,0,255,3,-1,False,False,True,2.306547609118684,False,[],,56.45864804573829,-149.58330340491375,-1,0.2510929583180459,0.2518329440814473,28.9,3.790704168195408,13.116623419361272,1.709863833483375
frame_535,0,255,3,-1,False,False,True,2.059210207422156,False,[],,56.519661146391634,-153.11754271950645,-1,0.225511237797167,0.2131708207359708,28.9,6.348876220283289,21.96842982796986,1.7128904957980522
frame_536,0,255,3,-1,False,False,True,2.094805026768838,False,[],,55.2078551798315,-150.35037823312604,-1,0.2125387019423403,0.2290891000210757,28.9,7.646129805765961,26.457196559743814,1.7051417413212004
frame_537,0,255,3,-1,False,False,True,2.0377575116429507,False,[],,56.77283992972502,-159.47432618118427,-1,0.1995220856809527,0.2392767940868035,28.9,8.947791431904722,30.961216027351984,1.7097825014025052
frame_538,0,255,3,-1,False,False,True,1.8949692501740738,False,[],,56.865579241142775,-153.24505727667707,-1,0.2373819558862404,0.2396122464434979,28.9,5.161804411375953,17.860914918255894,1.718509965124427
frame_539,0,255,3,-1,False,False,True,2.0692884597030776,False,[],,59.247215866914686,-153.27474638521755,-1,0.242528483225368,0.2258555996542033,28.9,4.647151677463196,16.080109610599294,1.7057574392249393
frame_540,0,255,3,-1,False,False,True,2.034730802166625,False,[],,61.07546883458504,-171.94347841868066,-1,0.2385975006356313,0.2488893688437881,28.9,5.040249936436863,17.440311198743473,1.7476266019902331
frame_541,0,255,3,-1,False,False,True,2.1185900026974767,False,[],,58.89594770013139,-150.14063761365549,-1,0.2061142455879563,0.216742309218011,28.9,8.288575441204365,28.68019183807739,1.70848129913795
frame_542,0,255,3,-1,False,False,True,2.298076867760465,False,[],,63.45708993840155,-151.92874799307646,-1,0.2835164818656808,0.263751576454769,28.9,0.5483518134319187,1.897411119141588,1.7155042269143714
frame_543,0,255,3,-1,False,False,True,2.3173078385465953,False,[],,58.02199501436996,-145.34101433207937,-1,0.2427936047822103,0.2366794404379627,28.9,4.620639521778963,15.988372047678071,1.7120536994162827
