frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_111,0,255,1,-1,False,False,True,2.274483,True,[],,56.226738905404815,-5.821993126439418,-1,0.2811608484541632,0.2857447659588708,28.9,0.7839151545836753,2.7125091854106413,1.7867492094209054
frame_112,0,255,1,-1,False,False,True,2.1268675,True,[],,57.37459968703149,-5.687447289531179,-1,0.2805871841154428,0.2866581005257986,28.9,0.8412815884557168,2.911008956594176,1.7929113047164784
frame_113,0,255,1,-1,False,False,True,2.0761268,True,[],,57.602971011402666,-5.183366490972998,-1,0.2814502705911683,0.2880165366244727,28.9,0.754972940883164,2.6123631172427824,1.7817435279645415
frame_114,0,255,1,-1,False,False,True,2.0169911,True,[],,59.05712113621138,-6.393356382846809,-1,0.2984982584551228,0.2964510189053451,28.9,0.949825845512281,3.286594621149761,1.7840397400906567
frame_115,0,255,1,-1,False,False,True,1.9173287,True,[],,59.92560288358672,-8.801324644055983,-1,0.2881861678954709,0.2829561811524295,28.9,0.0813832104529066,0.2816028043353171,1.7860585886055116
frame_116,0,255,1,-1,False,False,True,1.8078887,True,[],,59.03888537117424,-9.0415749006641,-1,0.2846530918609422,0.2866184582555914,28.9,0.4346908139057748,1.5041204633417813,1.77646237179193
frame_117,0,255,1,-1,False,False,True,1.8850847,True,[],,58.30889916883577,-11.508864133280644,-1,0.2884194128733992,0.2898872211652938,28.9,0.0580587126600751,0.2008951995158308,1.7767808174452402
frame_118,0,255,1,-1,False,False,True,1.9122058,True,[],,60.89434345740637,-11.570859632317466,-1,0.3509453954817025,0.3026879426923006,28.9,6.194539548170258,21.43439290024311,1.7794299094720116
frame_119,0,255,1,-1,False,False,True,1.8319833,True,[],,59.90973738332504,-12.121933391694585,-1,0.3488699417671324,0.2974585995782093,28.9,5.98699417671324,20.71624282599737,1.7822765253467017
frame_120,0,255,1,-1,False,False,True,1.7124072,False,[],,61.8831074357516,-12.03181302245303,-1,0.2879420914154693,0.2956380779972862,28.9,0.1057908584530642,0.3660583337476271,1.7793797624876055
frame_121,0,255,1,-1,False,False,True,1.6030365,False,[],,64.58240270698637,-12.108790926083552,-1,0.2823153315078739,0.2986220992266152,28.9,0.6684668492126067,2.3130340803204383,1.775868739440756
frame_122,0,255,1,-1,False,False,True,1.3374469,False,[],,64.94107898023813,-21.998930574800628,-1,0.3662296517277208,0.2857631500294441,28.9,7.722965172772084,26.723062881564307,1.7624492624903418
frame_123,0,255,1,-1,False,False,True,1.2280617,False,[],,58.63823449472424,-24.68272590625796,-1,0.2776163379353022,0.2582711413986412,28.9,1.1383662064697708,3.9389834133902095,1.7269496098508577
frame_124,0,255,1,-1,False,False,True,1.2072908,False,[],,60.185528673655234,-20.956638069758,-1,0.2467109671930352,0.2405129377728936,28.9,4.2289032806964775,14.632883324209264,1.7280710036257552
frame_125,0,255,1,-1,False,False,True,1.3529414,False,[],,59.24282130347737,-19.07711857597155,-1,0.2637157888836368,0.259945780203851,28.9,2.52842111163632,8.748861977980345,1.7246757426963013
frame_126,0,255,1,-1,False,False,True,1.338153,False,[],,59.831588453347166,-17.81960270327492,-1,0.2786393825630948,0.2658827124284172,28.9,1.036061743690514,3.584988732493128,1.7215600991574016
frame_127,0,255,1,-1,False,False,True,1.2983971,False,[],,61.15940899092882,-16.713647391414796,-1,0.2817470427617046,0.2770050114096801,28.9,0.7252957238295388,2.5096737848772968,1.7365541954441357
frame_128,0,255,1,-1,False,False,True,1.3310941,False,[],,63.68897489737304,-13.24334825542591,-1,0.3631792905917372,0.3787071430894415,28.9,7.417929059173728,25.66757459921705,1.7507539182289007
frame_129,0,255,1,-1,False,False,True,1.3673798,False,[],,67.24693733296341,-8.515202605694045,-1,0.4039363085222509,0.4020304033024439,28.9,11.493630852225095,39.77034896963701,1.7387906633935324
frame_130,0,255,1,-1,False,False,True,1.3878828,False,[],,64.78093820822583,4.263186107623345,-1,0.2805819203413346,0.2915496591306504,28.9,0.8418079658665312,2.912830331718101,1.7779144485957783
frame_131,0,255,1,-1,False,False,True,1.3726107,False,[],,74.22287627510384,-1.7794812712201526,-1,0.3700126804339037,0.390443858235316,28.9,8.10126804339037,28.032069354291934,1.7572422814949362
frame_132,0,255,1,-1,False,False,True,1.0936844,False,[],,79.91248133504973,-13.419554522711415,-1,0.3718446364839269,0.3731629597349615,28.9,8.284463648392698,28.665964181289617,1.7256332833286427
frame_133,0,255,1,-1,False,False,True,1.2856594,False,[],,66.96066566036477,-87.47767224380615,-1,0.141719828211607,0.1213452898768644,28.9,14.728017178839298,50.96199715861349,1.6263032160099085
frame_134,0,255,1,-1,False,False,True,1.3384732,False,[],,84.38040104435915,-3.810058777274811,-1,0.3924750610465863,0.4185681607547483,28.9,10.347506104658638,35.80451939328248,1.67700668787912
frame_135,0,255,1,-1,False,False,True,1.1837862,False,[],,67.31812444973937,178.37683448254072,-1,0.1029681244383395,0.122156884976636,28.9,18.60318755616604,64.37089119780637,1.605548549054274
frame_136,0,255,1,-1,False,False,True,1.2332019,False,[],,87.53930969074895,-166.07714933758177,-1,0.3262942207671873,0.3031938595418874,28.9,3.7294220767187305,12.904574659926404,1.6232073957920077
frame_137,0,255,1,-1,False,False,True,1.3836238,False,[],,-1.0,-1.0,-1,-1.0,0.0830358247086494,28.9,,,1.5967482981616503
frame_138,0,255,1,-1,False,False,True,1.4067024,False,[],,-1.0,-1.0,-1,-1.0,0.088299285195176,28.9,,,1.5912369646836275
frame_139,0,255,1,-1,False,False,True,1.3074276,False,[],,-1.0,-1.0,-1,-1.0,0.112012702548637,28.9,,,1.5948969017594092
frame_141,0,255,1,-1,False,False,True,1.2209297,False,[],,75.30144122754784,147.6407382694573,-1,0.2646716160535813,0.276079306311359,28.9,2.4328383946418617,8.418125933016823,1.6079023942915964
frame_142,0,255,1,-1,False,False,True,1.1293528,False,[],,72.71412740093446,-173.58881562924813,-1,0.1286720793891937,0.1312071523925749,28.9,16.03279206108062,55.47678913868727,1.589730678126216
frame_143,0,255,1,-1,False,False,True,1.1835139,False,[],,73.71347762941717,-161.52233812840618,-1,0.1425770052344963,0.1381412405076576,28.9,14.642299476550363,50.665396112631015,1.58688157323807
