frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_59,0,255,1,-1,False,False,True,3.111111111111111,False,[],,-44.592579772145534,6.68479643355579,-1,0.2731441620706745,0.2647592809473577,28.9,1.585583792932549,5.48644911049325,1.7697238513340428
frame_60,0,255,1,-1,False,False,True,3.0714285714285716,False,[],,-40.11907908484962,3.615125321621383,-1,0.2427946548358726,0.2492865124885873,28.9,4.6205345164127385,15.988008707310511,1.776062353020435
frame_61,0,255,1,-1,False,False,True,2.5172413793103448,False,[],,-33.90024017017222,6.676831772314945,-1,0.1332611105288529,0.1509119982535104,28.9,15.573888947114703,53.88888909036231,1.7481819509813197
frame_62,0,255,1,-1,False,False,True,2.478723539894333,False,[],,55.64861465177594,-174.21565646817075,-1,0.2660304067753969,0.2619304458763604,28.9,2.2969593224603067,7.947956133080646,1.7713525930608234
frame_63,0,255,1,-1,False,False,True,2.4499997808364027,False,[],,55.69357830121663,-161.87542303723086,-1,0.255308446014302,0.2581079868303108,28.9,3.369155398569795,11.657977157680952,1.761285651885683
frame_64,0,255,1,-1,False,False,True,2.2475246787481042,False,[],,57.88793120412255,-162.20793469748716,-1,0.2386567041838971,0.2291378901577467,28.9,5.03432958161028,17.419825541904085,1.7855338808883476
frame_65,0,255,1,-1,False,False,True,2.952698799683993,False,[],,-1.0,-1.0,-1,-1.0,0.2705828538135205,28.9,,,1.791669007508594
frame_66,0,255,1,-1,False,False,True,2.2021773530520923,False,[],,63.86706705120965,-167.2255688041718,-1,0.3154486754046244,0.3368029757075925,28.9,2.6448675404624424,9.151790797447898,1.8054307860539367
frame_67,0,255,1,-1,False,False,True,1.037037037037037,False,[],,75.01541083640694,-105.26195486167092,-1,0.1469835614191506,0.1713914024536869,28.9,14.20164385808494,49.14063618714512,1.752655599183994
frame_68,0,255,1,-1,False,False,True,1.2,False,[],,69.32296683461809,-132.54181064212332,-1,0.1055586679383753,0.1505051140173958,28.9,18.344133206162468,63.47450936388398,1.725260672646184
frame_69,0,255,1,-1,False,False,True,1.6785714285714286,False,[],,-1.0,-1.0,-1,-1.0,0.1218165999617248,28.9,,,1.8799215978191743
frame_70,0,255,1,-1,False,False,True,1.5769230769230769,False,[],,-1.0,-1.0,-1,-1.0,0.0889178075723395,28.9,,,1.872349574615818
frame_71,0,255,1,-1,False,False,True,1.5406871546219052,False,[],,85.79783728245131,-136.11771538379577,-1,0.3246348597657862,0.348990521031167,28.9,3.563485976578624,12.33040130304022,1.770751074372723
frame_72,0,255,1,-1,False,False,True,1.1051212869347522,False,[],,37.40729246969792,-43.01843742605428,-1,0.1077206823368042,0.1106663432195771,28.9,18.127931766319577,62.726407495915495,1.708563118852595
frame_73,0,255,1,-1,False,False,True,1.3271604537182855,False,[],,-1.0,-1.0,-1,-1.0,0.1055221884835986,28.9,,,1.6997238976321514
frame_74,0,255,1,-1,False,False,True,1.8275862068965518,False,[],,13.598587302840096,-10.755225865178224,-1,0.1407697865422766,0.1437064832927139,28.9,14.82302134577233,51.29073130025028,1.719030223663197
frame_75,0,255,1,-1,False,False,True,2.03125,False,[],,7.34054907211389,-8.0182511081489,-1,0.1344546726529255,0.133350768747002,28.9,15.454532734707447,53.47589181559671,1.7101501660363485
frame_76,0,255,1,-1,False,False,True,2.3666666666666667,False,[],,19.491614190690584,-4.9768734032051904,-1,0.1856185047271464,0.1808422645943777,28.9,10.338149527285353,35.772143693028895,1.716118224916688
frame_77,0,255,1,-1,False,False,True,2.7222221667201985,False,[],,22.425424299986247,-3.431018332471842,-1,0.2075566873436474,0.2023441657104521,28.9,8.144331265635257,28.181077043720613,1.7223109448657317
frame_78,0,255,1,-1,False,False,True,2.8864774327570077,False,[],,9.968074913773808,-5.178515574246957,-1,0.2140809319158312,0.2335823687795004,28.9,7.491906808416876,25.92355297030061,1.7057356805249089
frame_79,0,255,1,-1,False,False,True,3.1627405402931488,False,[],,14.981471135592036,-0.9665824798048488,-1,0.2333483187212716,0.2738451913552682,28.9,5.565168127872838,19.25663712066726,1.704542055451442
frame_80,0,255,1,-1,False,False,True,3.473464739860802,False,[],,15.55208178048621,-2.883985764794644,-1,0.2543060232201675,0.2667895828841514,28.9,3.469397677983249,12.004836255997402,1.7153418439330204
