frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_62,0,255,1,1,False,False,True,3.244443989754948,True,True,[],[   -0.56251     -0.4186     0.71299],46.18903949588669,-143.36961320597564,0.2949339743701229,0.29432395236057207,0.2924729381983414,29.1,0.33239523605720356,1.1422516702996686,1.8156201485623704
frame_63,0,255,1,1,False,False,True,3.3906975919178324,True,True,[],[   -0.57768    -0.43601     0.69006],44.68921763843596,-142.57354014890416,0.2839945722221746,0.28380163421843796,0.28670817924749725,29.1,0.7198365781562077,2.4736652170316415,1.818378728277543
frame_64,0,255,1,1,False,False,True,3.5987653102132575,True,True,[],[   -0.54977     -0.4115     0.72692],46.81006431757679,-143.35404782999981,0.2699194775884426,0.2699425122643615,0.27131139728968845,29.1,2.1057487735638536,7.2362500809754415,1.811515873141297
frame_65,0,255,1,1,False,False,True,3.540540038103303,True,True,[],[   -0.55943    -0.42266     0.71301],45.6954513023774,-142.942888879061,0.2723748615607742,0.2722280312110461,0.27606273701912876,29.1,1.877196878895393,6.450848381083825,1.8133204864478056
frame_66,0,255,1,1,False,False,True,3.2441560634992324,True,True,[],[   -0.55845    -0.41567     0.71789],45.89823346228793,-143.36548601041122,0.2702887827372271,0.27043339202652716,0.2718986916628816,29.1,2.0566607973472872,7.067562877482087,1.8114965464047024
frame_67,0,255,1,1,False,False,True,3.3801370436100813,True,True,[],[   -0.55354    -0.42112     0.71851],46.13100273268901,-142.87893866101734,0.2839722627699577,0.28385737185917215,0.285202322115056,29.1,0.7142628140827889,2.454511388600649,1.8133508107866863
frame_68,0,255,1,1,False,False,True,3.2249999207639193,True,True,[],[   -0.55269    -0.40499     0.72837],46.32201116506983,-143.76451286681126,0.27324513818499163,0.27365406677540083,0.2718012636602246,29.1,1.7345933224599208,5.960801795394917,1.8089764792470078
frame_69,0,255,1,1,False,False,True,3.2023123643439515,True,True,[],[   -0.53015    -0.41025     0.74205],47.28369006122341,-142.62397088445147,0.2800203865815256,0.2806612156502091,0.2929266623673773,29.1,1.0338784349790964,3.5528468555982693,1.8155522014479568
frame_70,0,255,1,1,False,False,True,3.18415451984016,True,True,[],[   -0.53859    -0.39432      0.7446],47.70702383032498,-143.60330182925676,0.2662851570443594,0.2673792512052673,0.2731423241200738,29.1,2.362074879473275,8.117095805750086,1.815839410744174
frame_71,0,255,1,1,False,False,True,3.146341505135255,True,True,[],[   -0.55157    -0.40337     0.73011],47.81774979746811,-143.7220262507946,0.28021181602243583,0.2796823597011766,0.2823558923508138,29.1,1.1317640298823428,3.889223470386058,1.8094573747977205
frame_72,0,255,1,1,False,False,True,3.2899727384081907,True,True,[],[   -0.58491    -0.38399     0.71445],46.549131341374576,-146.58782135879935,0.28693011224420184,0.2866523248472794,0.2890265080831456,29.1,0.4347675152720609,1.4940464442338863,1.8147507035873147
frame_73,0,255,1,1,False,False,True,3.332657479626431,True,True,[],[   -0.58514    -0.38251     0.71505],46.38709445928697,-146.79111608876923,0.2837401694299433,0.2834000818520894,0.28311400102840323,29.1,0.7599918147910611,2.6116557209314815,1.8136076408605442
frame_74,0,255,1,1,False,False,True,3.3579382442512555,True,True,[],[   -0.57624    -0.41109     0.70637],45.99770194470569,-144.0366568914685,0.2871401877990314,0.2854970419033538,0.28740166866073436,29.1,0.5502958096646249,1.8910508923182985,1.8171142143881427
frame_75,0,255,1,1,False,False,True,3.4254147291268873,True,True,[],[   -0.55775    -0.39767     0.72854],47.20124996879308,-144.23730466037856,0.28605359332157065,0.286100266344232,0.2818443230878057,29.1,0.48997336557680127,1.683757270023372,1.8059694701329319
frame_76,0,255,1,1,False,False,True,3.25268826900213,True,True,[],[   -0.56764    -0.40439     0.71712],47.22932866624335,-144.02557122627542,0.2767936726262994,0.2759046779816472,0.2775538633233077,29.1,1.5095322018352841,5.187395882595478,1.8152047978626813
frame_77,0,255,1,1,False,False,True,3.444976312553128,True,True,[],[   -0.54206    -0.38525     0.74683],-12.329205931510936,39.94521218420796,0.27861413779620836,0.22241050376220767,0.2317173493819384,29.1,6.858949623779237,23.57027362123449,1.8691549578776159
frame_78,0,255,1,1,False,False,True,3.2710277362549722,True,True,[],[   -0.53693     -0.3938     0.74608],-15.48102703075613,36.728764929648165,0.2784180257771438,0.23288804727828105,0.23439823678572563,29.1,5.811195272171899,19.969743203339856,1.8665269741244155
