frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_225,0,255,-1,1,False,False,True,0.0,False,[],,6.3581474988462805,102.70097883865981,-1.0,0.49932725699678093,0.5335514243138665,31.5,18.432725699678095,58.5165895227876,2.4616066706044046
frame_227,0,255,-1,1,False,False,True,1.9296296834945679,False,[],,,,,,,31.5,,,
frame_228,0,255,-1,0,True,False,True,3.1615383625030518,False,[],,,,,,,31.5,,,
frame_234,0,255,-1,0,True,False,True,1.5072463750839233,False,[],,,,,,,31.5,,,
frame_235,0,255,11,0,True,False,True,1.324818730354309,False,[],,,,,,,31.5,,,
frame_236,0,255,11,0,True,False,True,1.2600593566894531,False,[],,,,,,,31.5,,,
frame_237,0,255,11,0,True,False,True,1.2422071695327759,False,[],,,,,,,31.5,,,
frame_238,0,255,11,0,True,False,True,1.2458747625350952,False,[],,,,,,,31.5,,,
frame_240,0,255,11,0,False,False,True,1.3350329399108887,False,[],,,,,,,31.5,,,
frame_242,0,255,11,0,False,False,True,1.1695504188537598,False,[],,,,,,,31.5,,,
frame_243,0,255,11,0,False,False,True,1.032965898513794,False,[],,,,,,,31.5,,,
frame_248,0,255,-1,1,False,False,True,0.0,False,[],[   -0.32687    0.037148     0.94434],-10.903403989327954,72.22734103200105,1.2778900564114515,0.38891607954483864,0.3861975898220859,31.5,7.391607954483864,23.465422077726554,1.9130368537512286
frame_269,0,255,-1,1,False,False,True,0.0,False,[],,2.1563294310353043,-19.64724700037426,-1.0,0.2965038060955156,0.2924125602463011,31.5,1.8496193904484426,5.871807588725215,0.7041876652794842
frame_271,0,255,-1,1,False,False,True,0.0,False,[],,-8.067693056356147,-8.423643187977019,-1.0,0.3019540020818554,0.2916648534571649,31.5,1.3045997918144592,4.141586640680823,0.7146730628044125
frame_278,0,255,-1,1,False,False,True,0.0,False,[],[    0.97288    -0.22399   -0.057768],-2.1167607522661687,-12.891786520413723,0.30106929668506266,0.3006468932029696,0.29051340649643825,31.5,1.435310679703039,4.556541840327108,0.7534539903784836
frame_284,0,255,-1,1,False,False,True,0.0,False,[],[    0.96873    -0.24653    0.027902],-1.2053439504660504,-14.553738114039804,0.29960406642325527,0.29947718620973446,0.2929655896908925,31.5,1.5522813790265544,4.927877393735093,0.7362207124574154
frame_340,0,255,-1,1,False,False,True,0.0,False,[],[   -0.24316     0.28056     0.92853],8.244683368308097,72.78002045729919,1.6487357824019728,0.3222903034142247,0.32136832104234125,31.5,0.7290303414224708,2.3143820362618124,2.3799003231831084
frame_350,0,255,-1,1,False,False,True,0.0,False,[],[   -0.24283     0.28964     0.92582],7.4213492069630105,70.63046364014942,1.674559862976709,0.2778675970325396,0.315379600017868,31.5,3.71324029674604,11.788064434114414,2.3770539120539724
frame_354,0,255,-1,1,False,False,True,0.0,False,[],[   -0.24161     0.29195     0.92541],12.48759498266727,73.02630452547842,1.6233848070794639,0.2759361356866731,0.27906268563792697,31.5,3.9063864313326926,12.401226766135533,2.38191688728974
frame_428,0,255,-1,1,False,False,True,1.8273380994796753,False,[],,,,,,,31.5,,,
frame_429,0,255,20,1,False,False,True,1.7169358730316162,False,[],,,,,,,31.5,,,
frame_431,0,255,20,1,False,False,True,1.7194726467132568,False,[],,,,,,,31.5,,,
frame_432,0,255,20,1,False,False,True,0.0,False,[],,18.15172493030132,15.945326930240972,-1.0,0.2951764279871377,0.2882880291977282,31.5,1.9823572012862278,6.293197464400723,0.8218475365619573
frame_433,0,255,20,1,False,False,True,0.0,False,[],[  0.0024518   -0.017159     0.99985],29.735424040201053,4.011892157326153,0.7056948138502804,0.2866828007936755,0.2771881287484259,31.5,2.8317199206324526,8.989587049626833,0.8260242979862149
frame_434,0,255,21,1,True,False,True,2.1627843379974365,False,[],,,,,,,31.5,,,
frame_434,0,127,20,1,False,False,True,0.0,False,[],[    0.24078  -0.0072751     0.97055],35.55420600452233,-0.587439401232111,0.7212118832964991,0.2932298841557534,0.29140972401722776,31.5,2.1770115844246596,6.911147887062412,0.8291703438758851
frame_437,0,255,20,1,False,False,True,0.0,False,[],[    0.15431    0.021353     0.98779],22.14777992261399,-12.359054343062615,0.758935933805244,0.2825553576303279,0.27698018827914095,31.5,3.244464236967209,10.299886466562569,0.8840520827848082
