frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_156,0,255,1,1,False,False,True,1.664979100227356,False,[],,,,,,,33.5,,,
frame_157,0,255,1,1,False,False,True,1.7160217761993408,False,[],,,,,,,33.5,,,
frame_158,0,255,1,1,False,False,True,1.7686666250228882,False,[],,,,,,,33.5,,,
frame_159,0,255,1,1,False,False,True,1.803594708442688,False,[],,,,,,,33.5,,,
frame_160,0,255,1,1,False,False,True,1.802050232887268,False,[],,,,,,,33.5,,,
frame_161,0,255,1,1,False,False,True,1.777266263961792,False,[],,,,,,,33.5,,,
frame_162,0,255,1,1,False,False,True,1.7575057744979858,False,[],,,,,,,33.5,,,
frame_163,0,255,1,1,False,False,True,1.7134371995925903,False,[],,,,,,,33.5,,,
frame_164,0,255,1,1,False,False,True,1.663072943687439,False,[],,,,,,,33.5,,,
frame_165,0,255,1,1,False,False,True,1.6317415237426758,False,[],,,,,,,33.5,,,
frame_166,0,255,1,1,False,False,True,1.6152037382125854,False,[],,,,,,,33.5,,,
frame_167,0,255,1,1,False,False,True,1.5867685079574585,False,[],,,,,,,33.5,,,
frame_168,0,255,1,1,False,False,True,1.5914855003356934,False,[],,,,,,,33.5,,,
frame_169,0,255,1,1,False,False,True,1.5787795782089233,False,[],,,,,,,33.5,,,
frame_170,0,255,1,1,False,False,True,1.5455938577651978,False,[],,,,,,,33.5,,,
frame_171,0,255,1,1,False,False,True,1.570294976234436,False,[],,,,,,,33.5,,,
frame_172,0,255,1,1,False,False,True,1.5643004179000854,False,[],,,,,,,33.5,,,
frame_173,0,255,1,1,False,False,True,1.5640138387680054,False,[],,,,,,,33.5,,,
frame_174,0,255,1,1,False,False,True,1.583400011062622,False,[],,,,,,,33.5,,,
frame_175,0,255,1,1,False,False,True,1.5994970798492432,False,[],,,,,,,33.5,,,
frame_176,0,255,1,1,False,False,True,1.5802584886550903,False,[],,,,,,,33.5,,,
frame_177,0,255,1,1,False,False,True,1.5586764812469482,False,[],,,,,,,33.5,,,
frame_178,0,255,1,1,False,False,True,1.5616823434829712,False,[],,,,,,,33.5,,,
frame_179,0,255,1,1,False,False,True,1.5474456548690796,False,[],,,,,,,33.5,,,
frame_180,0,255,1,1,False,False,True,1.5229909420013428,False,[],,,,,,,33.5,,,
frame_181,0,255,1,1,False,False,True,1.4979077577590942,False,[],,,,,,,33.5,,,
frame_182,0,255,1,1,False,False,True,1.476585030555725,False,[],,,,,,,33.5,,,
frame_183,0,255,1,1,False,False,True,1.4501887559890747,False,[],,,,,,,33.5,,,
frame_184,0,255,1,1,False,False,True,1.4404733180999756,False,[],,,,,,,33.5,,,
frame_185,0,255,1,1,False,False,True,1.4129639863967896,False,[],,,,,,,33.5,,,
frame_186,0,255,1,1,False,False,True,1.3868482112884521,False,[],,,,,,,33.5,,,
frame_187,0,255,1,1,False,False,True,1.3796950578689575,False,[],,,,,,,33.5,,,
frame_188,0,255,1,1,False,False,True,1.3429839611053467,False,[],,,,,,,33.5,,,
frame_189,0,255,1,1,False,False,True,1.3228970766067505,False,[],,,,,,,33.5,,,
frame_190,0,255,1,1,False,False,True,1.2853835821151733,False,[],,,,,,,33.5,,,
frame_191,0,255,1,1,False,False,True,1.2649966478347778,False,[],,,,,,,33.5,,,
frame_192,0,255,1,1,False,False,True,1.253292202949524,False,[],,,,,,,33.5,,,
frame_193,0,255,1,1,False,False,True,1.2515760660171509,False,[],,,,,,,33.5,,,
frame_194,0,255,1,1,False,False,True,1.2525523900985718,False,[],,,,,,,33.5,,,
frame_195,0,255,1,1,False,False,True,1.251757025718689,False,[],,,,,,,33.5,,,
frame_196,0,255,1,1,False,False,True,1.2517935037612915,False,[],,,,,,,33.5,,,
frame_197,0,255,1,1,False,False,True,1.2413532733917236,False,[],,,,,,,33.5,,,
frame_198,0,255,1,1,False,False,True,1.2286591529846191,False,[],,,,,,,33.5,,,
frame_199,0,255,1,1,False,False,True,1.2310484647750854,False,[],,,,,,,33.5,,,
frame_200,0,255,1,1,False,False,True,1.2350620031356812,False,[],,,,,,,33.5,,,
frame_201,0,255,1,1,False,False,True,1.2543432712554932,False,[],,,,,,,33.5,,,
frame_202,0,255,1,1,False,False,True,1.2590899467468262,False,[],,,,,,,33.5,,,
frame_203,0,255,1,1,False,False,True,1.2711032629013062,False,[],,,,,,,33.5,,,
frame_204,0,255,1,1,False,False,True,1.276442050933838,False,[],,,,,,,33.5,,,
frame_205,0,255,1,1,False,False,True,1.2782739400863647,False,[],,,,,,,33.5,,,
frame_206,0,255,1,1,False,False,True,1.285954475402832,False,[],,,,,,,33.5,,,
frame_207,0,255,1,1,False,False,True,1.2745490074157715,False,[],,,,,,,33.5,,,
frame_208,0,255,1,1,False,False,True,1.2671384811401367,False,[],,,,,,,33.5,,,
frame_209,0,255,1,1,False,False,True,1.2613179683685303,False,[],,,,,,,33.5,,,
frame_210,0,255,1,1,False,False,True,1.2723982334136963,False,[],,,,,,,33.5,,,
frame_211,0,255,1,1,False,False,True,1.2721493244171143,False,[],,,,,,,33.5,,,
frame_212,0,255,1,1,False,False,True,1.2577612400054932,False,[],,,,,,,33.5,,,
