frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,pointcloud_size_ok,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_306,0,127,44,1,False,False,True,5.2727272727272725,True,True,[],[   0.072504     0.36782     0.92707],-4.1746185982333035,91.640362235784,1.3197815650254545,0.2894313477688194,0.28062069302155535,29.1,0.1568652231180634,0.5390557495466096,1.8764154655868943
frame_307,0,255,51,1,False,False,True,5.578947368421052,True,True,[],[  -0.083099   -0.016843      0.9964],-17.363721478669277,90.22504215113665,1.5524140368026493,0.18774934369426965,0.1828892418387258,29.1,10.325065630573038,35.48132519097263,1.3348571721008557
frame_307,0,127,44,1,False,False,True,5.2272727272727275,True,True,[],[   0.063748     0.38246     0.92177],-2.0804725060215827,89.65608282852853,1.3032556114141898,0.291591560406832,0.28319633886244944,29.1,0.0591560406831948,0.2032853631724907,1.8779058840024578
frame_308,0,255,44,1,False,False,True,5.043478260869565,True,True,[],[     0.1003     0.32862     0.93912],-5.6222972078785585,88.9904247003854,1.3288593030899583,0.28755700511410776,0.2810729245191189,29.1,0.3442994885892281,1.1831597546021584,1.8803955710031153
frame_309,0,255,44,1,False,False,True,5.044388214406412,True,True,[],[   0.097195     0.31738      0.9433],-5.6288456240631595,87.9712456399784,1.3406892033228415,0.2886394826218938,0.2832131324090156,29.1,0.23605173781062194,0.8111743567375325,1.8881843615668008
frame_310,0,255,52,1,False,False,True,12.342658040915838,True,False,[],,-0.45193772604190774,64.14355108349805,-1.0,0.6450611516247879,0.6308583185111996,29.1,35.40611516247879,121.6704988401333,1.8979164947315343
frame_310,0,170,53,1,False,False,True,6.220598343033834,True,True,[],[  -0.073173   0.0047773     0.99731],3.5068746790959113,93.60116570161324,1.8750828057260653,0.1829077757481009,0.17598551503077814,29.1,10.809222425189912,37.14509424463887,1.3134702830197469
frame_310,0,85,44,1,False,False,True,5.027282946554196,True,True,[],[    0.11742     0.36056     0.92531],-4.354290476187315,86.67175638501529,1.2311250670968261,0.2912887418842005,0.2870118218897122,29.1,0.028874188420047187,0.09922401518916558,1.8856714735654267
frame_311,0,255,53,1,False,False,True,6.186274174212515,True,True,[],[  -0.086848    0.095164     0.99167],5.660426327774591,102.46131901301283,1.9178293632315868,0.18062605020005051,0.17553811837441097,29.1,11.037394979994952,37.92919237111667,1.2886320658482104
frame_311,0,127,44,1,False,False,True,5.2901113382746905,True,True,[],[    0.10744     0.28042     0.95384],-8.37532293491612,86.75079214439661,1.2945111733789192,0.2827159349841283,0.27716171714168025,29.1,0.8284065015871755,2.846757737412974,1.8910617032688202
frame_312,0,255,53,1,False,False,True,5.883011983044944,True,True,[],[   -0.06894    0.058365     0.99591],5.498763169133442,106.41364621400366,1.907262935672206,0.17871105699849754,0.17241126856379013,29.1,11.22889430015025,38.587265636255154,1.2723972308595843
frame_312,0,127,44,1,False,False,True,5.433757893088426,True,True,[],[     0.1197     0.34095     0.93243],-3.701897976051174,85.76369902015844,1.3124850238074008,0.29141048331821984,0.28502012319361747,29.1,0.04104833182198009,0.14105955952570476,1.8832165347533811
frame_313,0,255,54,1,True,False,True,5.329710270782348,,False,[],,,,,,,29.1,,,
frame_313,0,170,53,1,False,False,True,5.778429241755313,True,True,[],[   -0.10061     0.11475     0.98829],7.004436110517992,110.23806051673327,1.8506499553045668,0.1796902463716565,0.1752041993537944,29.1,11.130975362834352,38.25077444272973,1.2534865422204216
frame_313,0,85,44,1,False,False,True,5.608391208708709,True,True,[],[    0.11958     0.28857     0.94996],-3.4926611846919515,84.83615994866355,1.371831401414684,0.29083410338820487,0.29010663139735426,29.1,0.01658966117951688,0.0570091449467934,1.8842067651288665
frame_314,0,255,52,1,False,False,True,12.381132458907055,True,True,[],[    0.46988     0.70657     0.52912],-0.918604336071954,64.25043550204306,1.2757846429149582,0.5859314288774405,0.5780936906857586,29.1,29.49314288774405,101.35100648709295,1.8910224149324542
frame_314,0,170,53,1,False,False,True,5.739798490438688,True,True,[],[  -0.060206     0.04947     0.99696],9.59691098871594,113.45224088176029,1.8228858937008292,0.17487917938670997,0.17085546847823163,29.1,11.612082061329007,39.9040620664227,1.233961170603489
frame_314,0,85,44,1,False,False,True,5.806557385097013,True,True,[],[    0.12901      0.3028     0.94428],-2.696242640221564,83.89280134979927,1.4010287454321193,0.29016905119811304,0.284462134560293,29.1,0.08309488018869993,0.28554941645601345,1.8908212989219544
frame_315,0,255,53,1,False,False,True,5.8072748244187355,True,True,[],[    -0.1141     0.15103     0.98192],11.73576901736939,120.21858666637263,1.8700499178181949,0.1949435275870682,0.18301551991687098,29.1,9.605647241293184,33.00909704911747,1.2177939567767397
frame_315,0,127,44,1,False,False,True,5.820311775740353,True,True,[],[    0.13658     0.31787     0.93824],-7.848164869181932,83.653712755879,1.3235460295158152,0.285746877891147,0.28105566711773233,29.1,0.5253122108853037,1.805196600980425,1.8945669075639315
frame_316,0,255,53,1,False,False,True,5.9917025097005565,True,True,[],[  -0.053684    0.092489     0.99427],13.288294991184886,127.39517477435878,2.024078037541285,0.18225027799291413,0.17430945914436713,29.1,10.87497220070859,37.37103849040753,1.1920685413834098
frame_316,0,127,44,1,False,False,True,6.2896548740054845,True,True,[],[    0.13741     0.29458      0.9457],-5.818626116429398,84.10942350853189,1.3613047443510435,0.28803580178223775,0.2838899098818738,29.1,0.29641982177622817,1.0186248171004404,1.8895050212901126
frame_317,0,255,53,1,False,False,True,5.568759186054923,True,True,[],[  -0.048948    0.063506     0.99678],8.92645666065667,132.5134248847542,1.8383842646558137,0.20637022072701777,0.20365630871406037,29.1,8.462977927298226,29.082398375595275,1.172473012085043
frame_317,0,127,44,1,False,False,True,6.436619147273314,True,True,[],[    0.13528     0.34404     0.92916],1.6175080841356273,84.87966232869795,1.3962732845539347,0.3068065919564183,0.2915932753423329,29.1,1.5806591956418259,5.431818541724487,1.8906496728508217
frame_318,0,255,53,1,False,False,True,5.447266374991019,True,True,[],[   -0.19595     0.20607     0.95872],-7.30343900394641,-44.53780122189792,1.6636970091825947,0.20829755659369248,0.2050515672419906,29.1,8.270244340630756,28.420083644779226,1.1555711351146014
