frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_315,0,255,34,1,False,False,True,3.6557377049180326,True,[],,4.820982255736806,-6.270178348611047,-1.0,0.2955290441885425,0.2854194195368892,31.5,1.9470955811457469,6.181255813161101,0.956752854786093
frame_316,0,255,34,1,False,False,True,3.716666666666667,True,[],,1.7768613394239952,-6.325899899718456,-1.0,0.2957192352652751,0.2828709338707909,31.5,1.9280764734724896,6.12087769356346,0.967320478817775
frame_318,0,255,34,1,False,False,True,4.014577460058007,True,[],,-3.1827112577722523,-11.646343618134129,-1.0,0.2993427933997397,0.290729888742462,31.5,1.565720660026032,4.970541777860419,0.9855527426410234
frame_319,0,255,34,1,False,False,True,3.916666480984168,True,[],[    0.43082   -0.086091     0.89832],-4.67471034614812,-15.5167461965133,1.839167462445256,0.300172768635322,0.2909491075844148,31.5,1.482723136467795,4.707057576088238,0.9916039242871448
frame_321,0,255,34,1,False,False,True,4.50303058793735,True,[],,-9.745770438905208,-19.108988166870933,-1.0,0.2997218362426181,0.2896851152470928,31.5,1.5278163757381835,4.850210716629154,0.9937924436630784
frame_322,0,255,34,1,False,False,True,4.286016617349361,True,[],,-7.278367961958844,-22.274804974644898,-1.0,0.3006097846748725,0.2905119955484075,31.5,1.439021532512752,4.568322325437308,0.9873545267487204
frame_323,0,255,34,1,False,False,True,4.627329270730528,True,[],[    0.83262    -0.36789     0.41401],-2.569864083841373,-24.993508959561535,0.6867891191986281,0.3078932433250531,0.2929238599798867,31.5,0.7106756674946868,2.256113230141863,0.9791325855617232
frame_324,0,255,34,1,True,False,True,4.963441003390063,False,[],,,,,,,31.5,,,
frame_325,0,255,34,1,True,False,True,4.777335509516771,False,[],,,,,,,31.5,,,
frame_326,0,255,34,1,True,False,True,4.713758388877371,False,[],,,,,,,31.5,,,
frame_327,0,255,34,1,True,False,True,3.844399095101233,False,[],,,,,,,31.5,,,
frame_328,0,255,34,1,True,False,True,4.287912768310907,False,[],,,,,,,31.5,,,
frame_342,0,255,-1,1,True,False,True,1.875,False,[],,,,,,,31.5,,,
frame_354,0,255,-1,1,True,False,True,1.5084745762711864,False,[],,,,,,,31.5,,,
frame_356,0,255,-1,1,True,False,True,2.932467557229434,False,[],,,,,,,31.5,,,
frame_357,0,255,38,1,False,False,True,3.588418770041322,True,[],,,,,,,31.5,,,
frame_358,0,255,38,1,False,False,True,4.38089853983923,True,[],,,,,,,31.5,,,
frame_359,0,255,38,1,False,False,True,3.8017299642048914,True,[],,,,,,,31.5,,,
frame_360,0,255,38,1,False,False,True,3.713333643258769,True,[],,,,,,,31.5,,,
frame_361,0,255,38,1,False,False,True,3.8473394916161654,True,[],[    0.97481    -0.19907    -0.10063],-5.644204433487703,-11.45390523448778,0.3034994476331026,0.3023995981400887,0.3017706757121075,31.5,1.2600401859911237,4.000127574574996,0.7604770730376854
frame_362,0,255,38,1,False,False,True,3.5789473684210527,True,[],[    0.96022     0.12076     0.25179],9.043779309207387,7.254897605162077,0.3664523451187972,0.303122940765944,0.2970606000373026,31.5,1.187705923405602,3.770494994938419,0.7734954216553167
frame_363,0,255,38,1,False,False,True,3.1097560975609757,True,[],[    0.91875    0.069121     0.38874],16.451052282453606,5.4874975898406095,0.6883764847276966,0.3061931613738342,0.3071531986531196,31.5,0.8806838626165825,2.795821786084389,0.7757639378595298
frame_364,0,255,38,1,False,False,True,2.790569449398731,True,[],[    0.90545     0.12406     0.40592],21.237372779746917,8.551584389394801,0.3057448047518606,0.3047446928053914,0.3045404064502402,31.5,1.0255307194608545,3.255653077653506,0.7683373191314212
frame_365,0,255,38,1,False,False,True,2.6707318321287263,True,[],[    0.88255     0.14496     0.44732],22.47670100466164,10.479998222324433,0.3018408849193604,0.3011307312521702,0.2972171137420729,31.5,1.3869268747829733,4.402942459628487,0.7611762349375288
