frame_id,class_name,object_id,track_id,is_3D_complete,in_image_borders,does_overlap,is_front_fish,aspect_ratio,fish_3d_ok,overlapping_fish_ids,fish_direction,elevation_deg,azimuth_deg,raw_length,filtered_length,spine_length,gt,abs_error_cm,rel_error_%,fish_dist_from_camera
frame_424,0,255,1,-1,False,False,True,1.3685309,False,[],,52.14072922696626,-149.9705435366323,-1,0.270589827439091,0.301898718093305,28.9,1.8410172560908988,6.370301924189961,1.825458187670321
frame_425,0,255,1,-1,False,False,True,1.3711023,False,[],,51.861668676679926,-152.25801992306876,-1,0.2865454058120156,0.2957833415712351,28.9,0.2454594187984382,0.8493405494755648,1.821672940792764
frame_426,0,255,1,-1,False,False,True,1.3661023,False,[],,51.09453405863617,-152.2223232841134,-1,0.2577907860097899,0.2793903495097056,28.9,3.120921399021009,10.799035982771658,1.8156797617728824
frame_427,0,255,1,-1,False,False,True,1.4103632,False,[],,51.62303274441968,-153.07735170436553,-1,0.2633826533116767,0.2840056650507932,28.9,2.561734668832321,8.864133802187963,1.8147299011926803
frame_428,0,255,1,-1,False,False,True,1.4406905,False,[],,55.27988459587015,-151.6454405013561,-1,0.2653256778175701,0.3451961878155766,28.9,2.367432218242987,8.191806983539749,1.8178004127950136
frame_429,0,255,1,-1,False,False,True,1.42886,False,[],,4.263616302992285,26.04103893559208,-1,0.1244047646684208,0.1564917467291853,28.9,16.45952353315791,56.95336862684398,1.8792112890776105
frame_430,0,255,1,-1,False,False,True,1.4341667,False,[],,52.7478390833167,-152.3954131691712,-1,0.2718289347935352,0.288373541227782,28.9,1.7171065206464775,5.941545054140061,1.8062535027662916
frame_431,0,255,1,-1,False,False,True,1.422468,False,[],,53.31440230896958,-150.34993854302746,-1,0.2613069138330905,0.2689009655175086,28.9,2.7693086166909406,9.582382756716058,1.8146965587032915
frame_432,0,255,1,-1,False,False,True,1.4122926,False,[],,51.484906543565366,-151.56948264200847,-1,0.2690010302141756,0.2811870460505316,28.9,1.9998969785824328,6.920058749420183,1.807576220815337
frame_433,0,255,1,-1,False,False,True,1.3539342,False,[],,-21.416611751389723,35.637612999967224,-1,0.2031693539835452,0.2344519639107683,28.9,8.583064601645479,29.699185472821725,1.8752106946330889
